AccountNumber,DealNumber,Total_Amount,Total_Discount,Net_Total_Amount,Age in Days,Setup,Product,Deals_Per_Account
180940.0,218416.0,1279.8799999999999,0.0,1279.8799999999999,641.0,49.99,Amnesty Listing B,1
180996.0,159112.0,199.98,0.0,199.98,945.0,1.0,Online Presence Package B,2
180996.0,571184.0,659.9399999999999,129.98000000000002,529.96,32.0,1.0,Winback Listing B,2
181003.0,159116.0,199.98,0.0,199.98,945.0,1.01,Online Presence Package B,2
181003.0,571187.0,659.9399999999999,129.98000000000002,529.96,32.0,1.01,Winback Listing B,2
181058.0,439260.0,1399.87,0.0,1399.87,184.0,24.99,Amnesty Listing B,1
181091.0,159257.0,1289.8799999999999,0.0,1289.8799999999999,945.0,1.0,Online Presence Package B,1
181095.0,159266.0,3224.88,0.0,3224.88,945.0,1.0,Online Presence Package B,1
181113.0,159284.0,739.93,0.0,739.93,945.0,99.99,Online Presence Package B,1
181116.0,544905.0,109.99,54.99,55.0,31.0,1.0,Winback Listing B,1
181128.0,380562.0,1289.8799999999999,0.0,1289.8799999999999,245.0,24.99,Winback Listing B,1
181174.0,159394.0,2579.88,773.88,1806.0,945.0,1.0,Online Presence Package B,1
181296.0,548615.0,529.9499999999999,0.0,529.9499999999999,28.0,24.99,Winback Listing B,1
181330.0,358680.0,1289.8799999999999,0.0,1289.8799999999999,275.0,1.0,Winback Listing B,1
181347.0,159609.0,299.98,0.0,299.98,945.0,1.0,Online Presence Package B,1
181414.0,159686.0,3839.88,0.0,3839.88,915.0,1.0,Online Presence Package B,1
181616.0,203052.0,1289.8799999999999,0.0,1289.8799999999999,731.0,49.99,Amnesty Listing B,1
181746.0,263362.0,959.91,0.0,959.91,458.0,49.99,Winback Listing B,1
181922.0,459637.0,1229.96,149.99,1079.97,162.0,24.99,Online Presence Package B,1
181945.0,568669.0,1589.9,224.96999999999997,1364.93,0.0,1.0,Winback Listing B,1
181961.0,161153.0,1279.8799999999999,0.0,1279.8799999999999,915.0,49.99,Online Presence Package B,1
182118.0,667457.0,1199.96,550.0,649.96,30.0,24.99,Online Presence Package B,1
182124.0,737871.0,299.99,250.0,49.99,30.0,24.99,Online Presence Package B,1
182129.0,352486.0,629.9399999999999,0.0,629.9399999999999,292.0,49.99,Winback Listing B,2
182129.0,671779.0,439.96,110.0,329.96,31.0,1.0,Winback Listing B,2
182279.0,604564.0,329.98,0.0,329.98,28.0,49.99,Online Presence Package B,1
182303.0,160878.0,399.96,0.0,399.96,915.0,49.99,Online Presence Package B,2
182303.0,627117.0,549.9499999999999,109.98,439.96999999999997,30.0,1.0,Winback Listing B,2
182322.0,160898.0,1279.8799999999999,0.0,1279.8799999999999,915.0,1.0,Online Presence Package B,1
182380.0,370945.0,3224.88,0.0,3224.88,245.0,1.0,Winback Listing Easy Start B,1
182444.0,378603.0,839.96,0.0,839.96,269.0,24.99,Amnesty Listing Easy Start B,2
182444.0,639641.0,1319.94,175.99,1143.95,30.0,1.0,Amnesty Listing B,2
182457.0,545077.0,209.98,62.980000000000004,147.0,56.0,1.0,Amnesty Listing B,2
182457.0,624797.0,219.98,0.0,219.98,30.0,1.0,Amnesty Listing B,2
182464.0,567919.0,99.99,0.0,99.99,31.0,49.99,Online Presence Package B,1
182534.0,487163.0,1229.96,149.99,1079.97,110.0,60.0,Online Presence Package B,1
182625.0,192177.0,1934.88,1354.3799999999999,580.5,762.0,49.99,Amnesty Listing B,1
182794.0,185308.0,1289.8799999999999,0.0,1289.8799999999999,823.0,1.0,Winback Listing B,1
182800.0,532035.0,409.96,0.0,409.96,31.0,49.99,Online Presence Package B,1
182970.0,318035.0,3299.88,184.98,3114.9,335.0,24.99,Winback Listing Easy Start B,1
183086.0,558253.0,659.9399999999999,27.49,632.4499999999999,28.0,25.0,Online Presence Package B,1
183118.0,161999.0,1934.88,0.0,1934.88,915.0,1.0,Online Presence Package B,1
183121.0,478603.0,629.9399999999999,0.0,629.9399999999999,126.0,9.99,Amnesty Listing B,2
183121.0,687819.0,799.96,419.96999999999997,379.99,31.0,1.0,Amnesty Listing Easy Start B,2
183175.0,600342.0,494.97,247.46999999999997,247.5,28.0,25.0,Online Presence Package B,1
183290.0,555843.0,99.99,0.0,99.99,29.0,49.99,Winback Listing B,1
183320.0,162293.0,1934.88,0.0,1934.88,915.0,1.0,Online Presence Package B,1
183344.0,368265.0,1289.8799999999999,902.8799999999999,387.0,250.0,49.99,Winback Listing B,1
183360.0,162350.0,1934.88,30.0,1904.88,915.0,49.99,Online Presence Package B,1
183400.0,162427.0,1769.89,131.98,1637.91,930.0,1.01,Online Presence Package B,1
183410.0,162436.0,2579.88,0.0,2579.88,915.0,1.0,Online Presence Package B,1
183412.0,162437.0,1934.88,0.0,1934.88,915.0,1.0,Online Presence Package B,1
183491.0,195076.0,1934.88,65.98,1868.9,743.0,49.99,Online Presence Package B,1
183501.0,187006.0,1934.88,0.0,1934.88,792.0,49.99,Organic Listing,1
183522.0,517666.0,1279.8799999999999,383.88,896.0,31.0,1.01,Winback Listing B,1
183534.0,517727.0,1279.8799999999999,895.8799999999999,384.0,31.0,1.02,Winback Listing B,1
183541.0,162613.0,1604.9,0.0,1604.9,920.0,1.0,Online Presence Package B,1
183544.0,677992.0,439.96,110.0,329.96,31.0,1.0,Winback Listing B,1
183569.0,265223.0,1289.8799999999999,0.0,1289.8799999999999,460.0,0.0,Winback Organic Listing,1
183599.0,162743.0,1289.8799999999999,0.0,1289.8799999999999,915.0,1.0,Online Presence Package B,1
183601.0,162752.0,1439.91,0.0,1439.91,915.0,1.0,Online Presence Package B,1
183783.0,529803.0,2579.88,0.0,2579.88,31.0,49.99,Online Presence Package B,1
183797.0,548790.0,1059.95,503.97,555.98,28.0,1.0,Amnesty Listing Easy Start B,1
183803.0,622869.0,659.97,395.97,264.0,29.0,10.01,Amnesty Listing Easy Start B,1
183805.0,229754.0,99.99,69.99,30.0,612.0,49.99,Amnesty Listing B,3
183805.0,592766.0,659.9399999999999,461.93999999999994,198.0,30.0,49.99,Amnesty Listing B,3
183805.0,735183.0,109.99,0.0,109.99,30.0,0.0,Amnesty Listing B,3
183834.0,163170.0,1289.8799999999999,0.0,1289.8799999999999,915.0,1.0,Online Presence Package B,1
183877.0,163208.0,1289.8799999999999,0.0,1289.8799999999999,915.0,1.0,Online Presence Package B,1
183891.0,592262.0,299.99,250.0,49.99,30.0,24.99,Online Presence Package B,1
183904.0,632484.0,824.95,329.97,494.98,34.0,1.0,Winback Listing B,1
183927.0,288260.0,1289.8799999999999,54.99,1234.8899999999999,366.0,1.0,Amnesty Listing B,1
183940.0,185155.0,1979.88,0.0,1979.88,823.0,0.0,Winback Listing B,1
183966.0,163353.0,1289.8799999999999,0.0,1289.8799999999999,915.0,1.0,Online Presence Package B,1
184036.0,196079.0,2579.88,65.99,2513.8900000000003,748.0,49.99,Amnesty Listing B,1
184058.0,190829.0,409.96,0.0,409.96,788.0,49.99,Amnesty Listing B,3
184058.0,641391.0,329.96999999999997,110.0,219.97,30.0,1.0,Amnesty Listing B,3
184058.0,725303.0,219.98,0.0,219.98,31.0,0.0,Amnesty Listing B,3
184118.0,163557.0,1289.8799999999999,322.5,967.3799999999999,924.0,1.0,Online Presence Package B,1
184134.0,163577.0,1934.88,0.0,1934.88,915.0,1.0,Online Presence Package B,1
184158.0,272637.0,2124.92,0.0,2124.92,427.0,1.0,Amnesty Listing B,2
184158.0,742244.0,274.99,164.99,110.0,30.0,1.0,Amnesty Listing Easy Start B,2
184170.0,195642.0,1289.8799999999999,0.0,1289.8799999999999,772.0,49.99,Online Presence Package B,1
184172.0,699833.0,329.96999999999997,109.98,219.99,35.0,49.99,Online Presence Package B,1
184175.0,576461.0,1939.91,569.97,1369.94,31.0,1.0,Amnesty Listing Easy Start B,1
184240.0,744763.0,219.99,131.99,88.0,30.0,1.0,Winback Listing Easy Start B,1
184254.0,237321.0,1289.8799999999999,0.0,1289.8799999999999,550.0,0.0,Winback Listing B,1
184282.0,163750.0,1934.88,0.0,1934.88,915.0,1.0,Online Presence Package B,1
184302.0,163768.0,1289.8799999999999,0.0,1289.8799999999999,915.0,1.0,Online Presence Package B,1
184332.0,168163.0,1319.8799999999999,0.0,1319.8799999999999,884.0,1.0,Winback Listing B,1
184350.0,319733.0,109.99,0.0,109.99,335.0,1.0,Winback Listing B,1
184353.0,163820.0,1289.8799999999999,0.0,1289.8799999999999,915.0,1.0,Online Presence Package B,1
184384.0,617146.0,439.96,0.0,439.96,31.0,25.0,Online Presence Package B,2
184384.0,739638.0,109.99,55.0,54.99,30.0,1.0,Winback Listing B,2
184396.0,163869.0,1289.8799999999999,0.0,1289.8799999999999,915.0,1.0,Online Presence Package B,1
184458.0,242852.0,1934.88,0.0,1934.88,550.0,49.99,Amnesty Listing B,1
184535.0,164076.0,1934.88,0.0,1934.88,915.0,1.0,Online Presence Package B,1
184541.0,555640.0,314.98,157.48,157.5,28.0,49.99,Online Presence Package B,1
184758.0,164344.0,1319.8799999999999,0.0,1319.8799999999999,915.0,1.0,Online Presence Package B,1
184799.0,168965.0,2084.87,189.72,1895.15,879.0,1.0,Winback Listing B,1
184813.0,164445.0,299.98,0.0,299.98,923.0,1.0,Online Presence Package B,1
184816.0,512843.0,99.99,49.99,50.0,61.0,1.0,Winback Listing B,1
184822.0,192777.0,1934.88,0.0,1934.88,769.0,0.0,Winback Listing B,1
184839.0,164467.0,1934.88,0.0,1934.88,915.0,1.0,Online Presence Package B,1
184882.0,164534.0,1289.8799999999999,0.0,1289.8799999999999,925.0,1.0,Online Presence Package B,1
184907.0,635603.0,329.98,0.0,329.98,30.0,49.99,Online Presence Package B,1
184992.0,598239.0,879.92,0.0,879.92,30.0,49.99,Online Presence Package B,1
185095.0,174634.0,1649.9,0.0,1649.9,792.0,49.99,Online Presence Package B,1
185175.0,174556.0,619.9399999999999,0.0,619.9399999999999,853.0,49.99,Online Presence Package B,1
185208.0,579399.0,969.91,192.46,777.4499999999999,32.0,49.99,Online Presence Package B,1
185210.0,164903.0,1934.88,0.0,1934.88,915.0,1.0,Online Presence Package B,1
185220.0,164909.0,1934.88,0.0,1934.88,915.0,1.0,Online Presence Package B,1
185273.0,303565.0,1999.9,199.98,1799.92,359.0,1.0,Winback Listing Easy Start B,2
185273.0,732946.0,199.99,119.99,80.0,30.0,0.0,Amnesty Listing Easy Start B,2
185290.0,666639.0,1499.95,789.98,709.97,31.0,24.99,Online Presence Package B,1
185311.0,165012.0,1289.8799999999999,0.0,1289.8799999999999,915.0,49.99,Online Presence Package B,1
185321.0,563525.0,429.96,0.0,429.96,31.0,49.99,Online Presence Package B,1
185335.0,165040.0,1289.8799999999999,0.0,1289.8799999999999,915.0,1.0,Online Presence Package B,1
185343.0,543247.0,639.9399999999999,154.96,484.98,31.0,1.0,Winback Listing B,1
185376.0,470945.0,1039.95,180.0,859.95,122.0,1.0,Amnesty Listing Easy Start B,3
185376.0,655700.0,879.96,461.97,417.99,31.0,49.99,Amnesty Listing Easy Start B,3
185376.0,742000.0,219.99,0.0,219.99,30.0,0.0,Amnesty Listing B,3
185382.0,165091.0,1934.88,0.0,1934.88,915.0,49.99,Online Presence Package B,1
185505.0,329304.0,299.96999999999997,0.0,299.96999999999997,306.0,1.0,Winback Listing B,2
185505.0,691671.0,329.96999999999997,0.0,329.96999999999997,30.0,9.99,Winback Listing B,2
185571.0,203672.0,1919.91,40.0,1879.91,714.0,49.99,Online Presence Package B,1
185611.0,459723.0,1769.89,0.0,1769.89,153.0,25.0,Online Presence Package B,1
185620.0,476857.0,299.96999999999997,0.0,299.96999999999997,122.0,49.99,Online Presence Package B,1
185674.0,165438.0,1289.8799999999999,0.0,1289.8799999999999,915.0,1.0,Online Presence Package B,1
185676.0,165442.0,944.94,0.0,944.94,915.0,1.0,Online Presence Package B,1
185768.0,210507.0,2924.8900000000003,274.98,2649.91,679.0,1.0,Winback Listing B,1
185801.0,165622.0,1979.88,0.0,1979.88,915.0,1.0,Online Presence Package B,1
185829.0,412789.0,944.94,0.0,944.94,184.0,1.0,Amnesty Listing B,1
185872.0,550527.0,149.99,0.0,149.99,28.0,49.99,Online Presence Package B,3
185872.0,599436.0,199.98,99.98,100.0,28.0,1.0,Winback Listing B,3
185872.0,684962.0,399.98,239.98,160.0,31.0,1.0,Amnesty Listing Easy Start B,3
185929.0,165767.0,1289.8799999999999,0.0,1289.8799999999999,915.0,1.0,Online Presence Package B,1
185989.0,264324.0,1289.8799999999999,0.0,1289.8799999999999,458.0,49.99,Winback Listing B,1
186000.0,172118.0,1289.8799999999999,0.0,1289.8799999999999,884.0,1.0,Winback Listing B,1
186002.0,396953.0,1289.8799999999999,463.88,826.0,214.0,40.0,Winback Listing B,1
186024.0,691399.0,824.97,0.0,824.97,30.0,19.99,Amnesty Listing B,1
186040.0,667539.0,549.9499999999999,0.0,549.9499999999999,31.0,25.0,Online Presence Package B,1
186042.0,551059.0,629.96,0.0,629.96,28.0,24.99,Online Presence Package B,1
186070.0,165932.0,2579.88,0.0,2579.88,915.0,1.0,Online Presence Package B,1
186111.0,537649.0,199.98,49.98,150.0,31.0,49.99,Online Presence Package B,1
186148.0,575765.0,99.99,0.0,99.99,31.0,49.99,Online Presence Package B,1
186158.0,218757.0,1279.8799999999999,0.0,1279.8799999999999,641.0,49.99,Online Presence Package B,1
186161.0,166041.0,1934.88,0.0,1934.88,915.0,1.0,Online Presence Package B,1
186172.0,310617.0,1934.88,385.45,1549.43,343.0,1.0,Winback Listing B,1
186178.0,166061.0,1319.8799999999999,923.8799999999999,396.0,915.0,1.0,Online Presence Package B,1
186232.0,166134.0,1934.88,0.0,1934.88,915.0,1.0,Online Presence Package B,1
186260.0,187442.0,1934.88,131.98,1802.9,810.0,49.99,Online Presence Package B,1
186283.0,490345.0,299.99,179.99,120.0,92.0,19.99,Amnesty Listing Easy Start B,3
186283.0,567677.0,1589.95,755.97,833.98,31.0,1.0,Amnesty Listing Easy Start B,3
186283.0,704538.0,989.97,593.97,396.0,30.0,1.0,Amnesty Listing Easy Start B,3
186308.0,369311.0,2559.88,0.0,2559.88,245.0,40.0,Winback Listing Easy Start B,1
186325.0,517777.0,399.96,0.0,399.96,31.0,1.0,Amnesty Listing B,3
186325.0,611715.0,219.98,0.0,219.98,31.0,0.0,Amnesty Listing B,3
186325.0,668937.0,439.96,0.0,439.96,31.0,0.0,Amnesty Listing B,3
186341.0,415790.0,299.99,0.0,299.99,214.0,19.99,Amnesty Listing Easy Start B,3
186341.0,610726.0,219.99,131.99,88.0,31.0,49.99,Winback Listing Easy Start B,3
186341.0,666408.0,439.98,351.98,88.0,5.0,9.98,Winback Listing Easy Start B,3
186394.0,166349.0,329.96999999999997,0.0,329.96999999999997,915.0,49.99,Online Presence Package B,1
186460.0,609859.0,1199.96,550.0,649.96,31.0,24.99,Online Presence Package B,1
186603.0,166621.0,1289.8799999999999,54.99,1234.8899999999999,914.0,1.0,Online Presence Package B,1
186627.0,530437.0,599.98,450.0,149.98,31.0,24.99,Online Presence Package B,1
186688.0,729601.0,299.99,250.0,49.99,30.0,24.99,Online Presence Package B,1
186727.0,644316.0,659.9399999999999,109.98,549.96,30.0,49.99,Online Presence Package B,1
186751.0,166829.0,1289.8799999999999,0.0,1289.8799999999999,914.0,1.0,Online Presence Package B,1
186760.0,562617.0,759.93,0.0,759.93,28.0,49.99,Online Presence Package B,2
186760.0,711134.0,219.98,0.0,219.98,31.0,0.0,Amnesty Listing B,2
186781.0,514509.0,519.9499999999999,123.33,396.62,61.0,9.99,Winback Listing B,2
186781.0,644698.0,219.98,0.0,219.98,30.0,0.0,Winback Listing B,2
186790.0,166879.0,1199.8799999999999,0.0,1199.8799999999999,899.0,1.0,Online Presence Package B,1
186819.0,166924.0,1919.88,0.0,1919.88,884.0,49.99,Online Presence Package B,1
186847.0,196010.0,1399.87,164.97,1234.8999999999999,762.0,49.99,Online Presence Package B,1
186865.0,548659.0,319.96999999999997,104.98,214.99,28.0,1.0,Winback Listing B,1
186867.0,247275.0,1289.8799999999999,0.0,1289.8799999999999,519.0,49.99,Winback Listing B,1
186888.0,167006.0,1934.88,445.42999999999995,1489.45,908.0,1.0,Online Presence Package B,1
186895.0,167033.0,949.91,209.97,739.9399999999999,884.0,1.0,Online Presence Package B,2
186895.0,672445.0,439.96,109.98,329.98,31.0,0.0,Amnesty Listing B,2
186914.0,167057.0,1979.88,0.0,1979.88,889.0,5.0,Online Presence Package B,1
186957.0,225232.0,1279.8799999999999,39.99,1239.8899999999999,611.0,49.99,Online Presence Package B,1
186968.0,596696.0,109.99,54.99,55.0,30.0,49.99,Online Presence Package B,2
186968.0,716926.0,219.98,0.0,219.98,32.0,1.0,Winback Listing B,2
186994.0,554181.0,209.98,62.980000000000004,147.0,28.0,1.0,Amnesty Listing B,3
186994.0,635480.0,219.98,109.98,110.0,30.0,1.0,Amnesty Listing B,3
186994.0,727180.0,109.99,55.0,54.99,30.0,1.0,Amnesty Listing B,3
187049.0,167230.0,1424.91,0.0,1424.91,884.0,1.0,Online Presence Package B,1
187059.0,564566.0,1959.91,581.97,1377.94,28.0,1.0,Amnesty Listing Easy Start B,1
187085.0,167278.0,1919.88,0.0,1919.88,884.0,1.0,Online Presence Package B,1
187099.0,167297.0,1279.8799999999999,0.0,1279.8799999999999,884.0,1.0,Online Presence Package B,1
187110.0,731155.0,329.99,280.0,49.99,30.0,24.99,Online Presence Package B,1
187117.0,546052.0,299.98,74.99,224.99,31.0,49.99,Online Presence Package B,1
187127.0,557079.0,199.99,0.0,199.99,28.0,199.99,Online Presence Package B,1
187207.0,307509.0,1289.8799999999999,0.0,1289.8799999999999,335.0,49.99,Amnesty Listing B,1
187210.0,615883.0,109.99,0.0,109.99,31.0,24.99,Winback Listing B,1
187316.0,370299.0,3224.88,192.48,3032.4,245.0,1.0,Winback Listing Easy Start B,1
187353.0,583654.0,399.96,99.99,299.96999999999997,5.0,49.99,Online Presence Package B,1
187364.0,167654.0,1919.88,575.88,1344.0,884.0,5.0,Online Presence Package B,1
187415.0,555533.0,1304.92,0.0,1304.92,28.0,99.99,Online Presence Package B,1
187430.0,613073.0,329.98,0.0,329.98,29.0,25.0,Online Presence Package B,1
187470.0,207394.0,1289.8799999999999,902.8799999999999,387.0,700.0,49.99,Winback Listing B,1
187497.0,556500.0,99.99,0.0,99.99,28.0,99.99,Online Presence Package B,1
187499.0,453601.0,3224.88,150.0,3074.88,153.0,1.0,Winback Listing Easy Start B,1
187542.0,554091.0,499.98,0.0,499.98,28.0,124.99,Online Presence Package B,1
187565.0,167942.0,1279.8799999999999,0.0,1279.8799999999999,884.0,49.99,Online Presence Package B,1
187619.0,168017.0,449.97,0.0,449.97,884.0,49.99,Online Presence Package B,1
187653.0,321396.0,1289.8799999999999,0.0,1289.8799999999999,335.0,99.99,Winback Listing B,1
187659.0,554955.0,549.98,274.98,275.0,38.0,99.99,Online Presence Package B,1
187662.0,168073.0,1289.8799999999999,0.0,1289.8799999999999,890.0,1.0,Online Presence Package B,1
187690.0,558792.0,314.98,38.98,276.0,28.0,50.0,Online Presence Package B,1
187708.0,270164.0,1934.88,0.0,1934.88,427.0,87.99,Winback Listing B,1
187753.0,168205.0,1289.8799999999999,0.0,1289.8799999999999,884.0,49.99,Online Presence Package B,1
187777.0,557339.0,319.96999999999997,0.0,319.96999999999997,28.0,50.0,Online Presence Package B,1
187797.0,487980.0,2639.88,329.99,2309.8900000000003,92.0,49.99,Winback Listing Easy Start B,1
187818.0,554961.0,1634.9,0.0,1634.9,28.0,100.0,Online Presence Package B,1
187857.0,553754.0,1089.8999999999999,0.0,1089.8999999999999,28.0,99.99,Online Presence Package B,1
187862.0,559633.0,149.99,0.0,149.99,28.0,100.0,Online Presence Package B,1
187946.0,599589.0,2099.9300000000003,1249.96,849.97,28.0,24.99,Online Presence Package B,1
187960.0,308892.0,1289.8799999999999,0.0,1289.8799999999999,335.0,49.99,Winback Listing B,1
188041.0,734568.0,299.99,250.0,49.99,30.0,24.99,Online Presence Package B,1
188060.0,168656.0,1769.89,0.0,1769.89,884.0,1.0,Online Presence Package B,2
188060.0,737950.0,164.99,0.0,164.99,30.0,1.0,Amnesty Listing B,2
188077.0,482961.0,2339.8900000000003,199.98,2139.91,92.0,25.0,Online Presence Package B,2
188077.0,733814.0,219.99,131.99,88.0,30.0,0.0,Amnesty Listing Easy Start B,2
188097.0,554576.0,1089.8999999999999,0.0,1089.8999999999999,28.0,49.99,Online Presence Package B,1
188112.0,533770.0,2674.9,697.47,1977.43,31.0,19.99,Amnesty Listing Easy Start B,1
188131.0,552846.0,2179.9,21.99,2157.91,28.0,99.99,Online Presence Package B,1
188136.0,367817.0,1094.93,0.0,1094.93,245.0,1.0,Winback Listing B,1
188221.0,543149.0,2579.92,560.0,2019.92,31.0,24.99,Online Presence Package B,1
188242.0,549375.0,629.96,149.98,479.98,28.0,24.99,Winback Listing B,1
188247.0,533778.0,2674.9,697.47,1977.43,32.0,19.99,Amnesty Listing Easy Start B,1
188249.0,604286.0,1749.93,674.97,1074.96,28.0,1.0,Winback Listing Easy Start B,1
188300.0,554494.0,1089.8999999999999,0.0,1089.8999999999999,30.0,99.99,Online Presence Package B,1
188348.0,571454.0,419.96,0.0,419.96,31.0,49.99,Online Presence Package B,1
188397.0,643339.0,659.97,219.98,439.99,30.0,49.99,Online Presence Package B,1
188404.0,169141.0,1922.1000000000001,0.0,1922.1000000000001,884.0,49.99,Online Presence Package B,1
188412.0,169166.0,1979.88,0.0,1979.88,884.0,49.99,Online Presence Package B,1
188418.0,343800.0,739.93,0.0,739.93,306.0,49.99,Amnesty Listing B,2
188418.0,672390.0,329.96999999999997,0.0,329.96999999999997,31.0,0.0,Amnesty Listing B,2
188420.0,169176.0,99.99,49.99,50.0,884.0,1.0,Online Presence Package B,2
188420.0,575945.0,199.98,139.98,60.0,31.0,49.99,Winback Listing B,2
188477.0,713506.0,659.98,510.0,149.98,31.0,34.99,Online Presence Package B,1
188510.0,537067.0,1649.94,742.47,907.47,32.0,1.0,Amnesty Listing Easy Start B,1
188511.0,406846.0,99.99,0.0,99.99,214.0,19.99,Winback Listing B,2
188511.0,617804.0,399.96,59.98,339.98,29.0,1.0,Amnesty Listing B,2
188554.0,610738.0,439.96,307.96,132.0,29.0,49.99,Amnesty Listing B,2
188554.0,727786.0,219.98,153.98,66.0,31.0,0.0,Amnesty Listing B,2
188575.0,555723.0,1089.8999999999999,0.0,1089.8999999999999,28.0,50.0,Online Presence Package B,1
