AccountNumber,DealNumber,Total_Amount,Total_Discount,Net_Total_Amount,Age in Days,Setup,Product,Deals_Per_Account
1052862.0,20404428.0,365.98,91.49,274.49,34.0,10.01,Online Presence Package B,1
1052865.0,20404470.0,731.98,0.0,731.98,35.0,49.99,Online Presence Package B,1
1052870.0,20404518.0,182.99,0.0,182.99,35.0,49.99,Online Presence Package B,1
1052871.0,20404520.0,731.9399999999999,0.0,731.9399999999999,35.0,49.99,Online Presence Package B,1
1052872.0,20404523.0,731.9399999999999,0.0,731.9399999999999,35.0,49.99,Online Presence Package B,1
1052874.0,20404531.0,182.99,0.0,182.99,35.0,49.99,Online Presence Package B,1
1052876.0,20404533.0,731.9399999999999,0.0,731.9399999999999,32.0,49.99,Online Presence Package B,1
1052881.0,20404541.0,487.96,0.0,487.96,35.0,49.99,Online Presence Package B,1
1052886.0,20404548.0,731.98,0.0,731.98,35.0,49.99,Online Presence Package B,1
1052889.0,20404561.0,731.96,274.46999999999997,457.49,35.0,25.0,Online Presence Package B,1
1052890.0,20404571.0,243.99,0.0,243.99,35.0,49.99,Online Presence Package B,1
1052896.0,20404580.0,548.97,0.0,548.97,32.0,49.99,Online Presence Package B,1
1052898.0,20404584.0,731.96,0.0,731.96,35.0,49.99,Online Presence Package B,1
1052901.0,20404591.0,731.96,0.0,731.96,35.0,49.99,Online Presence Package B,1
1052902.0,20404592.0,1463.94,0.0,1463.94,35.0,49.99,Online Presence Package B,1
1052903.0,20404593.0,1097.94,0.0,1097.94,35.0,49.99,Online Presence Package B,1
1052904.0,20404594.0,243.99,0.0,243.99,35.0,49.99,Online Presence Package B,1
1052906.0,20404596.0,1097.94,274.46999999999997,823.47,35.0,49.99,Online Presence Package B,1
1052910.0,20404605.0,731.97,0.0,731.97,35.0,49.99,Online Presence Package B,1
1052914.0,20404609.0,731.9399999999999,0.0,731.9399999999999,35.0,49.99,Online Presence Package B,1
1052920.0,20404620.0,243.98,0.0,243.98,35.0,49.99,Online Presence Package B,1
1052932.0,20404637.0,199.99,100.0,99.99,45.0,49.99,Canada Online Presence Package,1
1052934.0,20417989.0,1319.94,769.99,549.9499999999999,7.0,1.0,Winback Listing Easy Start B,1
1052938.0,20404644.0,731.97,0.0,731.97,34.0,49.99,Online Presence Package B,1
1052941.0,20404615.0,731.96,0.0,731.96,35.0,49.99,Online Presence Package B,1
1052943.0,20404657.0,731.97,0.0,731.97,34.0,49.99,Online Presence Package B,1
1052944.0,20404658.0,487.98,0.0,487.98,35.0,49.99,Online Presence Package B,1
1052958.0,20428088.0,365.98,0.0,365.98,32.0,0.0,Winback Listing B,1
1052960.0,20404951.0,1097.94,91.49,1006.45,34.0,49.99,Online Presence Package B,1
1052965.0,20404963.0,182.99,0.0,182.99,34.0,49.99,Online Presence Package B,1
1052968.0,20404969.0,548.97,91.49,457.48,34.0,49.99,Online Presence Package B,1
1052979.0,20405394.0,365.96999999999997,256.17,109.80000000000001,34.0,49.99,Online Presence Package B,1
1052984.0,20405557.0,1219.96,0.0,1219.96,34.0,49.99,Online Presence Package B,1
1052989.0,20405572.0,731.97,0.0,731.97,34.0,49.99,Online Presence Package B,1
1053002.0,20405609.0,914.97,0.0,914.97,34.0,49.99,Online Presence Package B,1
1053005.0,20405613.0,731.98,0.0,731.98,40.0,49.99,Online Presence Package B,1
1053013.0,20405634.0,365.98,0.0,365.98,34.0,49.99,Online Presence Package B,1
1053015.0,20405641.0,243.98,0.0,243.98,34.0,49.99,Online Presence Package B,1
1053021.0,20412264.0,1097.94,274.46999999999997,823.47,33.0,25.0,Online Presence Package B,1
1053022.0,20405647.0,731.98,182.99,548.99,34.0,49.99,Online Presence Package B,1
1053027.0,20419428.0,731.96,182.99,548.97,5.0,1.0,Amnesty Listing B,1
1053029.0,20405656.0,1463.94,121.98,1341.96,34.0,49.99,Online Presence Package B,1
1053032.0,20405662.0,609.9499999999999,121.98,487.96999999999997,34.0,15.0,Online Presence Package B,1
1053033.0,20405663.0,243.98,60.99,182.99,34.0,15.01,Online Presence Package B,1
1053044.0,20405692.0,731.9399999999999,60.99,670.9499999999999,34.0,25.0,Online Presence Package B,1
1053051.0,20405703.0,243.99,0.0,243.99,44.0,49.99,Online Presence Package B,1
1053053.0,20405705.0,1097.94,0.0,1097.94,32.0,49.99,Online Presence Package B,1
1053055.0,20405714.0,731.9399999999999,512.34,219.60000000000002,34.0,1.0,Winback Listing B,1
1053056.0,20405716.0,731.96,91.49,640.47,34.0,49.99,Online Presence Package B,1
1053057.0,20405717.0,731.97,0.0,731.97,34.0,49.99,Online Presence Package B,1
1053060.0,20405724.0,1097.94,365.96000000000004,731.98,34.0,49.99,Online Presence Package B,1
1053061.0,20405728.0,1097.94,0.0,1097.94,34.0,49.99,Online Presence Package B,1
1053078.0,20406021.0,731.96,0.0,731.96,32.0,49.99,Online Presence Package B,1
1053079.0,20406024.0,1097.94,137.24,960.7,33.0,49.99,Online Presence Package B,1
1053084.0,20447944.0,599.98,300.0,299.98,35.0,9.99,Winback Listing Easy Start B,1
1053085.0,20406035.0,1097.94,0.0,1097.94,33.0,49.99,Online Presence Package B,1
1053093.0,20406064.0,731.96,0.0,731.96,33.0,49.99,Online Presence Package B,1
1053096.0,20406068.0,731.98,0.0,731.98,33.0,49.99,Online Presence Package B,1
1053098.0,20406072.0,731.97,0.0,731.97,33.0,49.99,Online Presence Package B,1
1053100.0,20406076.0,731.9399999999999,0.0,731.9399999999999,33.0,49.99,Online Presence Package B,1
1053103.0,20406036.0,304.99,0.0,304.99,33.0,49.99,Online Presence Package B,1
1053106.0,20406084.0,1524.95,76.24,1448.71,33.0,49.99,Online Presence Package B,1
1053110.0,20406095.0,243.99,0.0,243.99,39.0,49.99,Online Presence Package B,1
1053112.0,20406099.0,487.98,0.0,487.98,39.0,49.99,Online Presence Package B,1
1053113.0,20406100.0,243.99,0.0,243.99,33.0,49.99,Online Presence Package B,2
1053113.0,20450236.0,487.98,244.0,243.98,39.0,1.0,Winback Listing B,2
1053115.0,20406106.0,243.98,60.99,182.99,33.0,10.0,Online Presence Package B,1
1053116.0,20406108.0,243.98,60.99,182.99,33.0,10.01,Online Presence Package B,1
1053117.0,20406104.0,487.98,0.0,487.98,33.0,49.99,Online Presence Package B,1
1053124.0,20406119.0,399.98,0.0,399.98,33.0,49.99,Canada Online Presence Package,1
1053129.0,20406137.0,365.98,91.49,274.49,33.0,49.99,Online Presence Package B,1
1053130.0,20406140.0,365.98,0.0,365.98,33.0,49.99,Online Presence Package B,1
1053135.0,20406153.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,1
1053138.0,20406162.0,243.99,0.0,243.99,33.0,49.99,Online Presence Package B,1
1053140.0,20406167.0,1829.95,732.0,1097.95,37.0,49.99,Online Presence Package B,1
1053147.0,20406185.0,731.96,228.72000000000003,503.24,33.0,49.99,Online Presence Package B,1
1053148.0,20406190.0,731.96,0.0,731.96,33.0,49.99,Online Presence Package B,1
1053154.0,20406201.0,365.96999999999997,0.0,365.96999999999997,33.0,49.99,Online Presence Package B,1
1053155.0,20406202.0,243.0,0.0,243.0,33.0,49.99,Online Presence Package B,1
1053158.0,20406205.0,1097.97,0.0,1097.97,33.0,49.99,Online Presence Package B,2
1053158.0,20456503.0,731.98,366.0,365.98,29.0,1.0,Amnesty Listing B,2
1053159.0,20406210.0,487.98,0.0,487.98,33.0,49.99,Online Presence Package B,1
1053160.0,20406216.0,1463.94,182.98,1280.96,33.0,25.0,Online Presence Package B,1
1053162.0,20429035.0,365.99,183.0,182.99,36.0,1.0,Winback Listing Easy Start B,1
1053164.0,20419389.0,1319.94,824.99,494.95,5.0,1.0,Winback Listing Easy Start B,1
1053167.0,20406234.0,609.98,0.0,609.98,33.0,49.99,Online Presence Package B,1
1053168.0,20406240.0,243.98,60.99,182.99,33.0,10.0,Online Presence Package B,1
1053169.0,20406235.0,121.99,0.0,121.99,33.0,49.99,Online Presence Package B,1
1053180.0,20406663.0,731.9399999999999,0.0,731.9399999999999,33.0,49.99,Online Presence Package B,1
1053181.0,20406664.0,731.98,256.18,475.8,33.0,49.99,Online Presence Package B,1
1053184.0,20454362.0,487.98,244.0,243.98,31.0,25.0,Online Presence Package B,1
1053189.0,20406682.0,243.98,60.99,182.99,33.0,49.99,Online Presence Package B,1
1053193.0,20406696.0,243.98,0.0,243.98,33.0,49.99,Online Presence Package B,1
1053197.0,20406703.0,1097.97,0.0,1097.97,33.0,49.99,Online Presence Package B,1
1053200.0,20406707.0,304.99,0.0,304.99,33.0,49.99,Online Presence Package B,1
1053210.0,20407052.0,182.99,0.0,182.99,32.0,49.99,Online Presence Package B,1
1053213.0,20407067.0,548.97,0.0,548.97,39.0,49.99,Online Presence Package B,1
1053217.0,20407072.0,731.9399999999999,0.0,731.9399999999999,32.0,49.99,Online Presence Package B,1
1053218.0,20407073.0,731.98,0.0,731.98,32.0,49.99,Online Presence Package B,1
1053220.0,20407078.0,609.98,0.0,609.98,32.0,49.99,Online Presence Package B,1
1053225.0,20407098.0,975.96,121.99,853.97,32.0,49.99,Online Presence Package B,1
1053226.0,20407100.0,365.98,0.0,365.98,32.0,49.99,Online Presence Package B,1
1053227.0,20407101.0,1463.96,0.0,1463.96,32.0,49.99,Online Presence Package B,2
1053227.0,20466691.0,304.99,152.5,152.49,33.0,1.0,Winback Listing B,2
1053242.0,20407134.0,365.99,0.0,365.99,32.0,49.99,Online Presence Package B,1
1053244.0,20418614.0,975.96,243.99,731.97,6.0,1.0,Online Presence Package B,1
1053245.0,20407141.0,1463.94,121.97999999999999,1341.96,32.0,49.99,Online Presence Package B,1
1053247.0,20407232.0,182.99,128.09,54.9,32.0,1.0,Online Presence Package B,1
1053252.0,20407215.0,182.99,0.0,182.99,32.0,49.99,Online Presence Package B,1
1053253.0,20407217.0,365.99,0.0,365.99,32.0,49.99,Online Presence Package B,1
1053255.0,20407220.0,731.9399999999999,0.0,731.9399999999999,32.0,49.99,Online Presence Package B,1
1053256.0,20407221.0,182.99,0.0,182.99,32.0,49.99,Online Presence Package B,1
1053259.0,20407237.0,1829.94,0.0,1829.94,38.0,49.99,Online Presence Package B,1
1053261.0,20407248.0,548.97,0.0,548.97,31.0,49.99,Online Presence Package B,1
1053263.0,20448292.0,219.99,110.0,109.99,30.0,1.0,Winback Listing Easy Start B,1
1053268.0,20407260.0,243.99,182.99,61.0,32.0,49.99,Online Presence Package B,1
1053270.0,20407266.0,731.98,0.0,731.98,32.0,49.99,Online Presence Package B,1
1053273.0,20407270.0,1097.97,0.0,1097.97,32.0,49.99,Online Presence Package B,1
1053275.0,20407273.0,1097.94,91.48,1006.46,32.0,49.99,Online Presence Package B,1
1053284.0,20407549.0,548.97,0.0,548.97,32.0,49.99,Online Presence Package B,1
1053285.0,20407654.0,609.98,0.0,609.98,32.0,49.99,Online Presence Package B,1
1053286.0,20407655.0,243.98,0.0,243.98,32.0,49.99,Online Presence Package B,1
1053292.0,20407664.0,487.98,244.0,243.98,32.0,1.0,Online Presence Package Easy Start B,1
1053293.0,20407665.0,487.98,244.0,243.98,32.0,1.01,Online Presence Package Easy Start B,1
1053294.0,20407666.0,1097.97,0.0,1097.97,32.0,49.99,Online Presence Package B,1
1053295.0,20407671.0,548.97,0.0,548.97,32.0,49.99,Online Presence Package B,1
1053296.0,20407677.0,1097.94,0.0,1097.94,38.0,49.99,Online Presence Package B,1
1053305.0,20407694.0,1097.94,0.0,1097.94,32.0,1.0,Online Presence Package B,1
1053313.0,20407704.0,1463.94,0.0,1463.94,32.0,49.99,Online Presence Package B,1
1053317.0,20407718.0,548.97,182.98,365.99,32.0,49.99,Online Presence Package B,1
1053320.0,20408710.0,731.96,0.0,731.96,39.0,49.99,Online Presence Package B,1
1053321.0,20466977.0,304.99,61.0,243.99,31.0,49.99,Online Presence Package B,1
1053326.0,20408726.0,1097.94,137.22,960.72,35.0,49.99,Online Presence Package B,1
1053336.0,20408749.0,548.97,0.0,548.97,32.0,49.99,Online Presence Package B,1
1053349.0,20409066.0,365.98,182.98,183.0,35.0,49.99,Online Presence Package B,1
1053354.0,20409273.0,365.98,0.0,365.98,35.0,49.99,Online Presence Package B,1
1053362.0,20409784.0,243.99,0.0,243.99,35.0,49.99,Online Presence Package B,1
1053363.0,20409786.0,1097.94,228.73000000000002,869.21,35.0,49.99,Online Presence Package B,1
1053367.0,20409809.0,243.98,0.0,243.98,35.0,49.99,Online Presence Package B,1
1053370.0,20409834.0,365.98,0.0,365.98,35.0,49.99,Online Presence Package B,1
1053376.0,20409846.0,999.95,0.0,999.95,35.0,49.99,Canada Online Presence Package,1
1053378.0,20409854.0,548.97,182.98,365.99,35.0,10.0,Online Presence Package B,1
1053380.0,20409855.0,548.97,182.98,365.99,35.0,14.99,Online Presence Package B,1
1053388.0,20409876.0,487.98,0.0,487.98,39.0,49.99,Online Presence Package B,1
1053390.0,20409878.0,731.98,0.0,731.98,35.0,49.99,Online Presence Package B,1
1053395.0,20409889.0,365.98,91.49,274.49,34.0,49.99,Online Presence Package B,1
1053399.0,20409906.0,243.99,0.0,243.99,35.0,49.99,Online Presence Package B,1
1053400.0,20409921.0,731.9399999999999,60.99,670.9499999999999,39.0,25.0,Online Presence Package B,1
1053403.0,20409945.0,182.99,0.0,182.99,35.0,49.99,Online Presence Package B,1
1053408.0,20409954.0,182.99,0.0,182.99,35.0,49.99,Online Presence Package B,1
1053410.0,20409959.0,914.95,0.0,914.95,35.0,49.99,Online Presence Package B,1
1053411.0,20409960.0,1219.95,0.0,1219.95,34.0,49.99,Online Presence Package B,1
1053412.0,20409962.0,914.95,91.49,823.46,35.0,49.99,Online Presence Package B,1
1053413.0,20409964.0,243.98,0.0,243.98,35.0,49.99,Online Presence Package B,1
1053414.0,20409968.0,365.98,36.59,329.39,35.0,49.99,Online Presence Package B,1
1053417.0,20409978.0,182.99,0.0,182.99,35.0,49.99,Online Presence Package B,1
1053418.0,20409985.0,182.99,0.0,182.99,34.0,49.99,Online Presence Package B,1
1053424.0,20409993.0,731.9399999999999,152.45999999999998,579.48,35.0,49.99,Online Presence Package B,1
1053425.0,20409997.0,1097.94,0.0,1097.94,31.0,34.0,Online Presence Package B,1
1053430.0,20410007.0,365.99,0.0,365.99,35.0,49.99,Online Presence Package B,1
1053431.0,20410009.0,1097.94,0.0,1097.94,35.0,49.99,Online Presence Package B,1
1053436.0,20410025.0,1219.95,243.97,975.98,35.0,49.99,Online Presence Package B,1
1053454.0,20410377.0,1219.95,0.0,1219.95,34.0,49.99,Online Presence Package B,1
1053456.0,20410382.0,365.96999999999997,0.0,365.96999999999997,34.0,49.99,Online Presence Package B,1
1053457.0,20410392.0,731.96,183.0,548.96,38.0,20.0,Online Presence Package B,1
1053460.0,20410391.0,548.97,0.0,548.97,34.0,49.99,Online Presence Package B,1
1053462.0,20410395.0,731.97,0.0,731.97,34.0,49.99,Online Presence Package B,1
1053463.0,20410396.0,731.97,121.99,609.98,34.0,49.99,Online Presence Package B,1
1053475.0,20410409.0,1097.97,457.48,640.49,31.0,49.99,Online Presence Package B,1
1053479.0,20410413.0,487.98,0.0,487.98,34.0,49.99,Online Presence Package B,1
1053480.0,20410414.0,487.98,0.0,487.98,34.0,49.99,Online Presence Package B,1
1053481.0,20410415.0,548.97,0.0,548.97,34.0,49.99,Online Presence Package B,1
1053482.0,20410485.0,548.97,0.0,548.97,34.0,49.99,Online Presence Package B,1
1053484.0,20410682.0,487.98,0.0,487.98,34.0,49.99,Online Presence Package B,1
1053492.0,20410903.0,365.98,0.0,365.98,34.0,49.99,Online Presence Package B,1
1053493.0,20410905.0,548.97,0.0,548.97,34.0,49.99,Online Presence Package B,1
1053503.0,20410931.0,365.96999999999997,0.0,365.96999999999997,34.0,49.99,Online Presence Package B,1
1053506.0,20408414.0,731.96,0.0,731.96,34.0,49.99,Online Presence Package B,1
1053512.0,20410947.0,1097.94,0.0,1097.94,33.0,49.99,Online Presence Package B,1
1053515.0,20410952.0,121.99,0.0,121.99,34.0,49.99,Online Presence Package B,1
1053516.0,20373469.0,365.98,0.0,365.98,34.0,49.99,Online Presence Package B,1
1053520.0,20410988.0,914.95,91.48,823.47,34.0,49.99,Online Presence Package B,1
1053522.0,20410992.0,914.95,0.0,914.95,34.0,49.99,Online Presence Package B,1
1053535.0,20422923.0,599.98,300.0,299.98,36.0,1.0,Winback Listing Easy Start B,1
1053537.0,20411025.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,2
1053537.0,20464713.0,182.99,0.0,182.99,36.0,0.0,Amnesty Listing B,2
1053538.0,20411026.0,487.98,0.0,487.98,34.0,49.99,Online Presence Package B,1
1053540.0,20411030.0,365.98,0.0,365.98,34.0,49.99,Online Presence Package B,1
1053541.0,20411032.0,1463.94,487.96,975.98,34.0,49.99,Online Presence Package B,1
1053544.0,20411043.0,914.95,91.49,823.46,32.0,49.99,Online Presence Package B,1
1053550.0,20422977.0,1099.95,440.0,659.95,36.0,1.0,Winback Listing Easy Start B,1
1053551.0,20413690.0,731.9399999999999,512.34,219.60000000000002,31.0,9.99,Online Presence Package B,1
1053552.0,20411355.0,1097.94,0.0,1097.94,33.0,25.0,Online Presence Package B,1
1053553.0,20411351.0,182.99,0.0,182.99,33.0,49.99,Online Presence Package B,1
1053559.0,20444268.0,731.96,274.47,457.49,18.0,49.99,Online Presence Package B,1
1053561.0,20411365.0,1097.94,0.0,1097.94,33.0,25.99,Online Presence Package B,1
1053564.0,20411370.0,1097.97,365.98,731.99,33.0,49.99,Online Presence Package B,1
1053574.0,20411392.0,365.98,0.0,365.98,33.0,49.99,Online Presence Package B,1
1053575.0,20411393.0,548.97,0.0,548.97,33.0,49.99,Online Presence Package B,1
1053576.0,20411394.0,731.96,0.0,731.96,33.0,49.99,Online Presence Package B,1
1053582.0,20411408.0,243.98,0.0,243.98,33.0,49.99,Online Presence Package B,1
1053591.0,20411852.0,365.98,0.0,365.98,33.0,49.99,Online Presence Package B,1
1053592.0,20411913.0,182.99,0.0,182.99,33.0,49.99,Online Presence Package B,1
1053596.0,20411923.0,914.95,182.98,731.97,33.0,49.99,Online Presence Package B,1
1053597.0,20411926.0,1097.94,182.98,914.96,33.0,1.0,Online Presence Package B,1
1053599.0,20013460.0,487.98,0.0,487.98,33.0,49.99,Online Presence Package B,1
1053601.0,20411934.0,121.99,0.0,121.99,33.0,49.99,Online Presence Package B,1
1053602.0,20411936.0,182.99,0.0,182.99,33.0,49.99,Online Presence Package B,1
1053604.0,20422996.0,1499.95,600.0,899.95,36.0,1.0,Winback Listing Easy Start B,1
1053606.0,20412013.0,731.97,0.0,731.97,33.0,49.99,Online Presence Package B,1
1053615.0,20412035.0,487.96,0.0,487.96,33.0,49.99,Online Presence Package B,1
1053618.0,20412043.0,1097.94,182.97,914.97,33.0,49.99,Online Presence Package B,1
1053622.0,20412052.0,487.98,0.0,487.98,33.0,49.99,Online Presence Package B,1
1053633.0,20412107.0,731.96,137.23000000000002,594.73,33.0,49.99,Online Presence Package B,1
1053634.0,20412190.0,182.99,0.0,182.99,33.0,5.0,Online Presence Package B,1
1053635.0,20412193.0,182.99,0.0,182.99,33.0,4.99,Online Presence Package B,1
1053639.0,20412208.0,182.99,0.0,182.99,33.0,49.99,Online Presence Package B,1
1053648.0,20412230.0,731.96,0.0,731.96,32.0,49.99,Online Presence Package B,1
1053649.0,20412232.0,731.96,0.0,731.96,33.0,49.99,Online Presence Package B,1
1053652.0,20412238.0,609.9499999999999,243.96,365.99,33.0,15.0,Online Presence Package B,1
1053653.0,20412239.0,609.9499999999999,243.96,365.99,33.0,14.99,Online Presence Package B,1
1053657.0,20412244.0,731.9399999999999,0.0,731.9399999999999,37.0,49.99,Online Presence Package B,1
1053661.0,20412251.0,1219.95,243.99,975.96,5.0,49.99,Online Presence Package B,1
1053665.0,20412255.0,487.96,274.46,213.5,30.0,49.99,Online Presence Package B,1
1053666.0,20412257.0,914.95,0.0,914.95,33.0,49.99,Online Presence Package B,1
1053671.0,20412263.0,487.98,0.0,487.98,33.0,49.99,Online Presence Package B,1
1053672.0,20412265.0,1097.94,91.49,1006.45,33.0,25.0,Online Presence Package B,1
1053674.0,20412268.0,548.97,0.0,548.97,33.0,49.99,Online Presence Package B,2
1053674.0,20461520.0,365.98,109.8,256.18,34.0,25.0,Amnesty Listing B,2
1053695.0,20412583.0,1097.94,0.0,1097.94,32.0,49.99,Online Presence Package B,1
1053698.0,20423032.0,1199.96,525.0,674.96,36.0,1.0,Winback Listing Easy Start B,1
1053702.0,20412602.0,1219.96,152.48,1067.48,32.0,49.99,Online Presence Package B,1
1053703.0,20412605.0,487.98,0.0,487.98,32.0,25.99,Online Presence Package B,1
1053707.0,20412615.0,182.99,36.59,146.4,32.0,49.99,Online Presence Package B,1
1053711.0,20412627.0,1097.97,0.0,1097.97,32.0,49.99,Online Presence Package B,1
1053719.0,20412656.0,487.98,0.0,487.98,32.0,49.99,Online Presence Package B,1
1053722.0,20412662.0,365.98,0.0,365.98,36.0,49.99,Online Presence Package B,1
1053723.0,20412664.0,1097.94,0.0,1097.94,32.0,49.99,Online Presence Package B,1
1053724.0,20412666.0,1097.94,228.71,869.23,32.0,49.99,Online Presence Package B,1
1053726.0,20412668.0,914.95,0.0,914.95,32.0,49.99,Online Presence Package B,1
1053730.0,20412678.0,243.98,0.0,243.98,32.0,49.99,Online Presence Package B,1
1053732.0,20412686.0,1097.94,91.49,1006.45,32.0,25.0,Online Presence Package B,1
