AccountNumber,DealNumber,Total_Amount,Total_Discount,Net_Total_Amount,Age in Days,Setup,Product,Deals_Per_Account
1028894.0,20189999.0,914.95,0.0,914.95,31.0,49.99,Online Presence Package B,1
1028895.0,20190001.0,365.96999999999997,0.0,365.96999999999997,31.0,49.99,Online Presence Package B,1
1028897.0,20190004.0,599.97,0.0,599.97,31.0,49.99,Canada Online Presence Package,1
1028899.0,20190008.0,1097.97,0.0,1097.97,31.0,49.99,Online Presence Package B,1
1028911.0,20190037.0,914.95,0.0,914.95,31.0,49.99,Online Presence Package B,1
1028912.0,20190048.0,487.98,0.0,487.98,31.0,49.99,Online Presence Package B,1
1028916.0,20210268.0,243.98,0.0,243.98,31.0,121.99,Online Presence Package B,1
1028920.0,20190091.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,1
1028922.0,20190093.0,731.96,0.0,731.96,31.0,49.99,Online Presence Package B,1
1028925.0,20190103.0,487.98,0.0,487.98,31.0,49.99,Online Presence Package B,1
1028928.0,20185420.0,243.99,0.0,243.99,31.0,49.99,Online Presence Package B,1
1028929.0,20190106.0,182.99,0.0,182.99,31.0,49.99,Online Presence Package B,2
1028929.0,20236874.0,365.98,183.0,182.98,30.0,1.0,Winback Listing B,2
1028930.0,20190107.0,243.99,0.0,243.99,31.0,49.99,Online Presence Package B,1
1028934.0,20190117.0,243.99,0.0,243.99,31.0,49.99,Online Presence Package B,1
1028936.0,20190125.0,731.98,0.0,731.98,31.0,49.99,Online Presence Package B,1
1028942.0,20190142.0,121.99,0.0,121.99,31.0,49.99,Online Presence Package B,1
1028944.0,20190144.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,1
1028948.0,20190148.0,182.99,0.0,182.99,31.0,49.99,Online Presence Package B,1
1028950.0,20190242.0,899.97,0.0,899.97,31.0,45.11,Australia: Online Presence package,1
1028953.0,20190249.0,299.99,0.0,299.99,32.0,45.11,Australia: Online Presence package,1
1028955.0,20190290.0,599.98,0.0,599.98,31.0,45.11,Australia: Online Presence package,1
1028956.0,20174953.0,899.97,299.99,599.98,31.0,35.19,Australia: Online Presence package,1
1028966.0,20191265.0,487.98,0.0,487.98,30.0,49.99,Online Presence Package B,1
1028972.0,20191279.0,1099.95,0.0,1099.95,30.0,24.99,Winback Listing B,1
1028977.0,20191281.0,609.9499999999999,0.0,609.9499999999999,30.0,49.99,Online Presence Package B,1
1028978.0,20191282.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,1
1028979.0,20191285.0,914.95,0.0,914.95,30.0,49.99,Online Presence Package B,1
1028980.0,20191286.0,731.96,0.0,731.96,30.0,49.99,Online Presence Package B,1
1028981.0,20228675.0,365.96999999999997,60.99,304.98,30.0,121.99,Online Presence Package B,1
1028986.0,20190260.0,914.95,0.0,914.95,30.0,49.99,Online Presence Package B,1
1028988.0,20191557.0,365.98,0.0,365.98,30.0,49.99,Online Presence Package B,1
1028989.0,20191558.0,609.9499999999999,0.0,609.9499999999999,30.0,49.99,Online Presence Package B,1
1028991.0,20191561.0,609.9499999999999,60.99,548.96,30.0,49.99,Online Presence Package B,1
1028992.0,20191562.0,487.98,0.0,487.98,30.0,49.99,Online Presence Package B,1
1028997.0,20191573.0,914.95,0.0,914.95,30.0,49.99,Online Presence Package B,1
1029002.0,20191583.0,304.99,0.0,304.99,30.0,25.99,Online Presence Package B,1
1029007.0,20191595.0,975.96,121.98,853.98,30.0,49.99,Online Presence Package B,1
1029011.0,20191604.0,799.96,0.0,799.96,30.0,49.99,Canada Online Presence Package,1
1029018.0,20191623.0,243.98,0.0,243.98,30.0,49.99,Online Presence Package B,1
1029020.0,20191626.0,799.96,0.0,799.96,31.0,49.99,Canada Online Presence Package,1
1029021.0,20209305.0,243.99,146.39,97.6,31.0,1.0,Winback Listing Easy Start B,1
1029022.0,20191630.0,1097.97,0.0,1097.97,30.0,49.99,Online Presence Package B,1
1029025.0,20191639.0,649.95,324.98,324.97,30.0,1.0,Online Presence Package B,1
1029028.0,20191638.0,999.95,39.99,959.96,30.0,49.99,Canada Online Presence Package,1
1029029.0,20188496.0,914.95,91.48,823.47,30.0,49.99,Online Presence Package B,1
1029030.0,20191641.0,365.96999999999997,0.0,365.96999999999997,30.0,49.99,Online Presence Package B,1
1029033.0,20191649.0,365.98,0.0,365.98,30.0,49.99,Online Presence Package B,2
1029033.0,20265237.0,182.99,0.0,182.99,30.0,1.0,Amnesty Listing B,2
1029035.0,20191653.0,609.9499999999999,0.0,609.9499999999999,30.0,49.99,Online Presence Package B,1
1029039.0,20193181.0,365.98,36.58,329.4,30.0,49.99,Online Presence Package B,1
1029040.0,20193188.0,914.95,0.0,914.95,30.0,49.99,Online Presence Package B,1
1029048.0,20193209.0,609.9499999999999,109.78,500.16999999999996,30.0,49.99,Online Presence Package B,1
1029050.0,20193210.0,609.98,0.0,609.98,30.0,49.99,Online Presence Package B,1
1029054.0,20193227.0,609.9499999999999,121.98,487.96999999999997,30.0,1.0,Online Presence Package B,1
1029055.0,20193214.0,999.95,0.0,999.95,30.0,49.99,Canada Online Presence Package,1
1029056.0,20193216.0,365.98,0.0,365.98,30.0,49.99,Online Presence Package B,1
1029057.0,20193223.0,243.99,0.0,243.99,30.0,49.99,Online Presence Package B,1
1029059.0,20193225.0,365.96999999999997,30.49,335.48,30.0,49.99,Online Presence Package B,1
1029060.0,20193197.0,599.98,0.0,599.98,31.0,45.11,Australia: Online Presence package,1
1029065.0,20193240.0,121.99,0.0,121.99,29.0,49.99,Online Presence Package B,1
1029067.0,20163972.0,599.98,299.99,299.99,30.0,45.11,Australia: Online Presence package,1
1029084.0,20193994.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,1
1029091.0,20194004.0,731.96,228.73000000000002,503.23,31.0,49.99,Online Presence Package B,1
1029093.0,20194008.0,487.96,0.0,487.96,31.0,49.99,Online Presence Package B,1
1029097.0,20194019.0,548.97,0.0,548.97,31.0,49.99,Online Presence Package B,1
1029098.0,20194021.0,731.97,365.97,366.0,31.0,49.99,Online Presence Package B,1
1029104.0,20198669.0,243.99,146.39,97.6,52.0,1.0,Winback Listing Easy Start B,1
1029106.0,20194031.0,731.97,0.0,731.97,31.0,49.99,Online Presence Package B,1
1029111.0,20194041.0,731.96,0.0,731.96,31.0,49.99,Online Presence Package B,1
1029114.0,20194049.0,799.96,139.99,659.97,31.0,49.99,Canada Online Presence Package,1
1029115.0,20194051.0,182.99,0.0,182.99,31.0,49.99,Online Presence Package B,1
1029117.0,20194129.0,879.96,461.97,417.99,31.0,49.99,Online Presence Package Easy Start B,1
1029118.0,20231513.0,487.98,292.78,195.2,30.0,1.0,Winback Listing Easy Start B,1
1029132.0,20194096.0,731.98,0.0,731.98,31.0,49.99,Online Presence Package B,1
1029133.0,20194098.0,799.96,100.0,699.96,31.0,49.99,Canada Online Presence Package,1
1029134.0,20194099.0,731.96,0.0,731.96,31.0,49.99,Online Presence Package B,1
1029136.0,20194102.0,609.98,91.48,518.5,31.0,49.99,Online Presence Package B,1
1029140.0,20194116.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,1
1029142.0,20190270.0,548.97,228.73000000000002,320.24,31.0,49.99,Online Presence Package B,1
1029145.0,20194147.0,1219.96,457.47,762.49,31.0,49.99,Online Presence Package B,1
1029148.0,20194157.0,1463.96,0.0,1463.96,31.0,49.99,Online Presence Package B,1
1029153.0,20194165.0,548.97,0.0,548.97,43.0,49.99,Online Presence Package B,1
1029157.0,20194185.0,487.96,0.0,487.96,31.0,49.99,Online Presence Package B,1
1029158.0,20194186.0,243.98,0.0,243.98,31.0,49.99,Online Presence Package B,1
1029163.0,20194033.0,599.98,0.0,599.98,31.0,45.11,Australia: Online Presence package,1
1029167.0,20194198.0,731.97,121.98,609.99,31.0,49.99,Online Presence Package B,1
1029168.0,20194206.0,487.96,0.0,487.96,37.0,1.0,Online Presence Package B,1
1029172.0,20194215.0,731.96,365.99,365.96999999999997,31.0,1.0,Online Presence Package B,1
1029173.0,20194220.0,365.96999999999997,0.0,365.96999999999997,31.0,49.99,Online Presence Package B,1
1029175.0,20194227.0,182.99,0.0,182.99,31.0,49.99,Online Presence Package B,1
1029178.0,20194134.0,731.96,0.0,731.96,31.0,49.99,Online Presence Package B,1
1029179.0,20193821.0,1199.96,0.0,1199.96,33.0,45.11,Australia: Online Presence package,1
1029181.0,20194240.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,1
1029188.0,20194940.0,487.96,0.0,487.96,31.0,49.99,Online Presence Package B,1
1029194.0,20194948.0,243.98,0.0,243.98,31.0,49.99,Online Presence Package B,1
1029196.0,20194953.0,487.96,0.0,487.96,31.0,49.99,Online Presence Package B,1
1029198.0,20194959.0,609.98,0.0,609.98,31.0,49.99,Online Presence Package B,1
1029200.0,20194961.0,121.99,0.0,121.99,31.0,49.99,Online Presence Package B,1
1029202.0,20194965.0,731.96,0.0,731.96,31.0,25.99,Online Presence Package B,1
1029203.0,20194966.0,1463.96,0.0,1463.96,31.0,49.99,Online Presence Package B,1
1029212.0,20194990.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,2
1029212.0,20253793.0,365.98,45.74,320.24,29.0,1.0,Amnesty Listing B,2
1029213.0,20194993.0,182.99,0.0,182.99,31.0,49.99,Online Presence Package B,1
1029216.0,20194995.0,365.98,0.0,365.98,32.0,49.99,Online Presence Package B,1
1029217.0,20194996.0,731.96,201.28000000000003,530.6800000000001,31.0,49.99,Online Presence Package B,1
1029225.0,20195022.0,731.96,0.0,731.96,31.0,49.99,Online Presence Package B,1
1029226.0,20195025.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,1
1029229.0,20195031.0,731.96,0.0,731.96,31.0,49.99,Online Presence Package B,1
1029232.0,20195032.0,365.96999999999997,91.49,274.48,31.0,49.99,Online Presence Package B,1
1029233.0,20195037.0,365.96999999999997,54.879999999999995,311.09,31.0,49.99,Online Presence Package B,1
1029241.0,20194813.0,487.98,0.0,487.98,31.0,49.99,Online Presence Package B,1
1029243.0,20195050.0,182.99,0.0,182.99,31.0,49.99,Online Presence Package B,1
1029245.0,20195060.0,487.96,183.0,304.96000000000004,31.0,10.0,Online Presence Package B,1
1029255.0,20195078.0,487.98,0.0,487.98,31.0,49.99,Online Presence Package B,1
1029261.0,20195084.0,182.99,0.0,182.99,31.0,49.99,Online Presence Package B,1
1029265.0,20195090.0,799.96,149.99,649.97,31.0,49.99,Canada Online Presence Package,1
1029272.0,20195113.0,731.96,341.45,390.51,31.0,49.99,Online Presence Package B,1
1029276.0,20195128.0,548.97,0.0,548.97,31.0,49.99,Online Presence Package B,1
1029277.0,20195129.0,731.97,146.38,585.59,31.0,49.99,Online Presence Package B,1
1029282.0,20195136.0,609.98,0.0,609.98,31.0,49.99,Online Presence Package B,1
1029287.0,20195147.0,548.97,0.0,548.97,31.0,49.99,Online Presence Package B,1
1029290.0,20195151.0,365.99,0.0,365.99,31.0,49.99,Online Presence Package B,1
1029293.0,20195159.0,487.96,0.0,487.96,31.0,49.99,Online Presence Package B,1
1029295.0,20195162.0,975.96,0.0,975.96,31.0,49.99,Online Presence Package B,1
1029310.0,20195200.0,487.96,0.0,487.96,31.0,49.99,Online Presence Package B,1
1029311.0,20195201.0,731.96,0.0,731.96,31.0,49.99,Online Presence Package B,1
1029316.0,20195210.0,731.98,365.98,366.0,31.0,49.99,Online Presence Package B,1
1029317.0,20195215.0,731.98,182.98,549.0,44.0,49.99,Online Presence Package B,1
1029319.0,20191627.0,731.97,0.0,731.97,31.0,49.99,Online Presence Package B,1
1029327.0,20195854.0,182.99,91.49,91.5,31.0,49.99,Online Presence Package B,1
1029328.0,20195856.0,243.99,121.99,122.0,31.0,49.99,Online Presence Package B,1
1029329.0,20195860.0,365.96999999999997,0.0,365.96999999999997,31.0,49.99,Online Presence Package B,1
1029334.0,20195865.0,731.96,0.0,731.96,31.0,49.99,Online Presence Package B,1
1029335.0,20195261.0,243.99,0.0,243.99,31.0,49.99,Online Presence Package B,1
1029340.0,20195950.0,487.96,0.0,487.96,31.0,49.99,Online Presence Package B,1
1029343.0,20195956.0,731.96,0.0,731.96,31.0,49.99,Online Presence Package B,1
1029351.0,20195966.0,487.96,30.49,457.46999999999997,31.0,49.99,Online Presence Package B,1
1029352.0,20195967.0,731.96,0.0,731.96,31.0,49.99,Online Presence Package B,1
1029354.0,20195969.0,975.96,0.0,975.96,31.0,49.99,Online Presence Package B,1
1029356.0,20195981.0,487.96,0.0,487.96,31.0,49.99,Online Presence Package B,1
1029357.0,20195982.0,182.99,0.0,182.99,31.0,49.99,Online Presence Package B,1
1029360.0,20195989.0,599.97,200.0,399.97,31.0,49.99,Canada Online Presence Package,1
1029363.0,20196002.0,731.96,0.0,731.96,31.0,49.99,Online Presence Package B,1
1029365.0,20195985.0,365.98,182.98,183.0,31.0,49.99,Online Presence Package B,1
1029368.0,20196010.0,487.98,0.0,487.98,31.0,49.99,Online Presence Package B,2
1029368.0,20253777.0,487.98,0.0,487.98,29.0,1.0,Amnesty Listing B,2
1029370.0,20196012.0,243.99,0.0,243.99,31.0,49.99,Online Presence Package B,1
1029374.0,20196027.0,731.96,0.0,731.96,31.0,49.99,Online Presence Package B,1
1029387.0,20196058.0,731.97,60.99,670.98,31.0,49.99,Online Presence Package B,1
1029388.0,20196061.0,487.96,0.0,487.96,31.0,49.99,Online Presence Package B,1
1029390.0,20196062.0,914.97,304.98,609.99,31.0,49.99,Online Presence Package B,1
1029392.0,20196069.0,304.99,0.0,304.99,31.0,49.99,Online Presence Package B,1
1029394.0,20196072.0,731.97,121.98,609.99,31.0,49.99,Online Presence Package B,1
1029397.0,20196080.0,1219.96,0.0,1219.96,31.0,49.99,Online Presence Package B,1
1029399.0,20196086.0,491.96,184.5,307.46000000000004,31.0,1.0,Online Presence Package B,1
1029400.0,20196088.0,799.96,0.0,799.96,31.0,49.99,Canada Online Presence Package,1
1029402.0,20196091.0,731.96,0.0,731.96,31.0,49.99,Online Presence Package B,1
1029410.0,20196129.0,731.96,274.5,457.46,31.0,1.0,Online Presence Package B,1
1029413.0,20185260.0,975.96,243.98,731.98,31.0,49.99,Online Presence Package B,1
1029427.0,20196170.0,731.96,0.0,731.96,31.0,49.99,Online Presence Package B,1
1029430.0,20196174.0,121.99,0.0,121.99,31.0,49.99,Online Presence Package B,1
1029438.0,20196195.0,1463.96,0.0,1463.96,31.0,49.99,Online Presence Package B,1
1029444.0,20173377.0,1199.96,0.0,1199.96,31.0,45.11,Australia: Online Presence package,1
1029449.0,20196104.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,1
1029450.0,20196726.0,365.96999999999997,0.0,365.96999999999997,31.0,49.99,Online Presence Package B,1
1029453.0,20196733.0,487.96,0.0,487.96,31.0,49.99,Online Presence Package B,1
1029454.0,20218197.0,487.96,121.98,365.98,29.0,121.99,Online Presence Package B,1
1029455.0,20196738.0,975.96,0.0,975.96,31.0,49.99,Online Presence Package B,1
1029459.0,20196750.0,304.99,0.0,304.99,30.0,49.99,Online Presence Package B,1
1029462.0,20196754.0,609.98,0.0,609.98,31.0,49.99,Online Presence Package B,1
1029470.0,20196766.0,487.98,0.0,487.98,31.0,49.99,Online Presence Package B,1
1029473.0,20196773.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,1
1029476.0,20196785.0,487.96,183.0,304.96000000000004,31.0,1.0,Online Presence Package B,1
1029479.0,20196786.0,487.98,0.0,487.98,31.0,49.99,Online Presence Package B,1
1029480.0,20196792.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,1
1029481.0,20196795.0,487.96,0.0,487.96,31.0,49.99,Online Presence Package B,1
1029486.0,20084593.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,1
1029487.0,20196811.0,731.97,0.0,731.97,31.0,49.99,Online Presence Package B,1
1029490.0,20196814.0,487.96,97.58,390.38,31.0,49.99,Online Presence Package B,1
1029493.0,20196823.0,975.96,0.0,975.96,31.0,1.0,Online Presence Package B,1
1029498.0,20195843.0,731.97,0.0,731.97,31.0,49.99,Online Presence Package B,1
1029501.0,20196833.0,304.99,0.0,304.99,31.0,49.99,Online Presence Package B,1
1029503.0,20196839.0,731.96,91.49,640.47,31.0,49.99,Online Presence Package B,1
1029508.0,20196847.0,487.98,0.0,487.98,31.0,49.99,Online Presence Package B,1
1029509.0,20196848.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,1
1029510.0,20196856.0,365.96999999999997,0.0,365.96999999999997,31.0,49.99,Online Presence Package B,1
1029515.0,20196870.0,243.99,0.0,243.99,31.0,49.99,Online Presence Package B,1
1029517.0,20196883.0,1219.96,640.47,579.49,31.0,49.99,Winback Listing Easy Start B,1
1029522.0,20196846.0,731.97,0.0,731.97,31.0,49.99,Online Presence Package B,1
1029523.0,20196903.0,487.98,0.0,487.98,31.0,49.99,Online Presence Package B,1
1029525.0,20196904.0,1463.96,365.98,1097.98,31.0,49.99,Online Presence Package B,1
1029532.0,20196921.0,975.96,0.0,975.96,31.0,49.99,Online Presence Package B,1
1029537.0,20196928.0,731.96,274.46999999999997,457.49,31.0,49.99,Online Presence Package B,1
1029539.0,20234378.0,731.97,439.16999999999996,292.79999999999995,28.0,1.0,Winback Listing Easy Start B,1
1029544.0,20196944.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,1
1029556.0,20197165.0,1199.96,179.98,1019.98,31.0,45.11,Australia: Online Presence package,1
1029557.0,20196973.0,1199.96,0.0,1199.96,34.0,45.11,Australia: Online Presence package,1
1029572.0,20198491.0,243.99,0.0,243.99,31.0,49.99,Online Presence Package B,1
1029578.0,20198501.0,487.96,60.99,426.96999999999997,31.0,49.99,Online Presence Package B,1
1029581.0,20198512.0,487.98,0.0,487.98,31.0,49.99,Online Presence Package B,1
1029582.0,20198513.0,609.98,0.0,609.98,31.0,49.99,Online Presence Package B,1
1029583.0,20198514.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,1
1029590.0,20198522.0,365.98,91.49,274.49,31.0,49.99,Online Presence Package B,1
1029592.0,20198525.0,243.98,0.0,243.98,31.0,49.99,Online Presence Package B,1
1029593.0,20198528.0,365.98,0.0,365.98,35.0,49.99,Online Presence Package B,1
1029596.0,20198531.0,731.96,133.56,598.4000000000001,31.0,49.99,Online Presence Package B,1
1029597.0,20198533.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,1
1029600.0,20198539.0,243.99,0.0,243.99,31.0,49.99,Online Presence Package B,1
1029602.0,20198611.0,731.98,0.0,731.98,31.0,49.99,Online Presence Package B,1
1029604.0,20198544.0,182.99,0.0,182.99,31.0,49.99,Online Presence Package B,1
1029607.0,20212945.0,365.99,219.59,146.4,35.0,1.0,Winback Listing Easy Start B,1
1029611.0,20198560.0,487.96,0.0,487.96,31.0,49.99,Online Presence Package B,1
1029615.0,20198570.0,548.97,0.0,548.97,31.0,49.99,Online Presence Package B,1
1029619.0,20198592.0,609.98,0.0,609.98,31.0,49.99,Online Presence Package B,1
1029627.0,20198603.0,1219.96,304.98,914.98,31.0,49.99,Online Presence Package B,1
1029629.0,20198606.0,731.97,0.0,731.97,31.0,49.99,Online Presence Package B,1
1029630.0,20198607.0,487.98,0.0,487.98,31.0,49.99,Online Presence Package B,1
1029631.0,20198608.0,304.99,0.0,304.99,31.0,49.99,Online Presence Package B,1
1029632.0,20198612.0,975.96,366.0,609.96,31.0,1.0,Online Presence Package B,1
1029633.0,20198613.0,243.99,0.0,243.99,37.0,49.99,Online Presence Package B,1
1029638.0,20198625.0,487.96,0.0,487.96,31.0,49.99,Online Presence Package B,1
1029639.0,20198626.0,199.99,0.0,199.99,32.0,49.99,Canada Online Presence Package,2
1029639.0,20245221.0,182.99,0.0,182.99,31.0,50.0,Winback Listing B,2
1029640.0,20198629.0,365.99,0.0,365.99,31.0,49.99,Online Presence Package B,1
1029647.0,20198638.0,365.96999999999997,0.0,365.96999999999997,31.0,49.99,Online Presence Package B,1
1029650.0,20198654.0,365.99,183.0,182.99,31.0,1.0,Online Presence Package B,1
1029652.0,20194020.0,121.99,0.0,121.99,31.0,49.99,Online Presence Package B,1
1029654.0,20198670.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,1
1029657.0,20198681.0,487.98,0.0,487.98,31.0,49.99,Online Presence Package B,1
1029661.0,20198673.0,731.96,0.0,731.96,31.0,49.99,Online Presence Package B,1
1029666.0,20198697.0,548.97,0.0,548.97,39.0,49.99,Online Presence Package B,1
1029673.0,20198710.0,243.99,0.0,243.99,31.0,49.99,Online Presence Package B,1
1029676.0,20198684.0,899.97,0.0,899.97,31.0,45.11,Australia: Online Presence package,1
1029678.0,20198722.0,365.98,0.0,365.98,31.0,49.99,Online Presence Package B,1
1029683.0,20198732.0,487.96,0.0,487.96,31.0,49.99,Online Presence Package B,1
1029687.0,20198791.0,1199.96,0.0,1199.96,31.0,45.11,Australia: Online Presence package,1
1029690.0,20199295.0,487.96,0.0,487.96,31.0,49.99,Online Presence Package B,1
1029691.0,20199296.0,487.96,0.0,487.96,31.0,49.99,Online Presence Package B,1
1029692.0,20198556.0,365.96999999999997,0.0,365.96999999999997,31.0,49.99,Online Presence Package B,1
