AccountNumber,Unique_Deal_Count,Total_Amount
15535.0,1,645.0
15557.0,1,1160.4
15571.0,1,1019.1
15579.0,1,632.1
15602.0,1,239.85
15614.0,1,1160.4
15626.0,1,761.1
15652.0,1,890.1
15680.0,1,1031.88
15686.0,1,895.8799999999999
15697.0,1,644.88
15712.0,1,1160.4
15718.0,1,761.1
15729.0,1,1031.88
15730.0,1,761.1
15737.0,1,1160.4
15742.0,1,935.25
15746.0,1,1160.4
15754.0,1,1151.4
15800.0,1,1160.4
15802.0,1,1160.4
15806.0,1,1079.4
15837.0,1,645.0
15838.0,1,645.0
15839.0,1,645.0
15840.0,1,645.0
15841.0,1,645.0
15843.0,1,1160.4
15904.0,1,1277.1
15920.0,1,1306.8000000000002
15927.0,1,516.0
15931.0,1,386.88
15960.0,1,773.88
15965.0,1,1277.1
15999.0,1,2179.9
16017.0,1,1289.88
16020.0,1,644.4000000000001
16021.0,1,644.4000000000001
16024.0,1,1277.1
16027.0,1,1277.1
16034.0,1,1277.1
16051.0,1,773.4000000000001
16060.0,1,1277.1
16081.0,1,644.4000000000001
16096.0,1,644.4000000000001
16097.0,1,644.4000000000001
16105.0,1,644.4000000000001
16111.0,1,504.9
16142.0,1,1277.1
16152.0,1,1319.88
16156.0,1,679.92
16157.0,1,1277.1
16159.0,1,599.88
16194.0,1,1277.1
16216.0,1,1277.1
16217.0,1,515.88
16219.0,1,644.4000000000001
16226.0,1,1277.1
16231.0,1,519.9499999999999
16238.0,1,1277.1
16242.0,1,1277.1
16243.0,1,1277.1
16254.0,1,1277.1
16261.0,1,1306.8000000000002
16276.0,1,1277.1
16280.0,1,1277.1
16296.0,1,1277.1
16310.0,1,99.0
16341.0,1,1188.0
16345.0,1,639.4000000000001
16365.0,1,1277.1
16369.0,1,1277.1
16388.0,1,1277.1
16401.0,1,659.4000000000001
16421.0,1,761.1
16427.0,1,1277.1
16428.0,1,1277.1
16430.0,1,1277.1
16433.0,1,1279.88
16448.0,1,1277.1
16454.0,1,1277.1
16467.0,1,1277.1
16487.0,1,639.4000000000001
16493.0,1,638.5500000000001
16500.0,1,1277.1
16513.0,1,639.4000000000001
16540.0,1,1277.1
16555.0,1,1267.2
16563.0,1,1277.1
16576.0,1,632.1
16577.0,1,632.1
16592.0,1,1267.2
16599.0,1,849.92
16604.0,1,613.8
16616.0,1,1277.1
16643.0,1,1031.4
16645.0,1,579.9000000000001
16646.0,1,286.96
16658.0,1,1277.1
16663.0,1,644.88
16665.0,1,732.6
16697.0,1,1277.1
16698.0,1,1306.8000000000002
16704.0,1,1179.89
16706.0,1,1277.1
16710.0,1,534.9
16751.0,1,954.6
16763.0,1,890.1
16782.0,1,1289.88
16787.0,1,1277.1
16828.0,1,515.88
16833.0,1,1306.8000000000002
16846.0,1,1277.1
16851.0,1,1277.1
16891.0,1,1277.1
16903.0,1,1267.2
16923.0,1,258.0
16932.0,1,1289.88
16941.0,1,1277.1
16954.0,1,940.5
16968.0,1,1277.1
16980.0,1,1267.2
16996.0,1,644.88
17003.0,1,1289.88
17026.0,1,1289.88
17032.0,1,1289.88
17056.0,1,1277.1
17080.0,1,1289.88
17140.0,1,1289.88
17143.0,1,219.98
17177.0,1,629.9399999999999
17221.0,1,1277.1
17225.0,1,199.98
17257.0,1,1289.88
17263.0,1,1289.88
17266.0,1,1289.88
17273.0,1,938.7
17276.0,1,644.88
17305.0,1,1289.88
17308.0,1,1277.1
17352.0,1,959.91
17358.0,1,519.9499999999999
17379.0,1,519.9499999999999
17418.0,1,109.98
17428.0,1,1289.88
17456.0,1,1319.88
17469.0,1,849.92
17473.0,1,1059.9
17479.0,1,729.93
17484.0,1,1279.88
17505.0,1,838.3799999999999
17516.0,1,175.98
17521.0,1,1279.88
17524.0,1,895.8799999999999
17542.0,1,515.88
17553.0,1,1289.88
17557.0,1,1319.88
17571.0,1,1096.5
17579.0,1,1289.88
17603.0,1,644.88
17608.0,1,1289.88
17613.0,1,1289.88
17629.0,1,1289.88
17630.0,1,1319.88
17641.0,1,99.99
17655.0,1,1031.88
17684.0,1,644.88
17685.0,1,644.88
17686.0,1,644.88
17687.0,1,644.88
17702.0,1,645.12
17710.0,1,1289.88
17712.0,1,644.88
17713.0,1,644.88
17717.0,1,1289.88
17724.0,1,1289.88
17742.0,1,1289.88
17759.0,1,1289.88
17762.0,1,1289.88
17781.0,1,1289.88
17786.0,1,1319.94
17793.0,1,1289.88
17805.0,1,1319.88
17807.0,1,1289.88
17822.0,1,1289.88
17827.0,1,1289.88
17828.0,1,49.99
17829.0,1,49.99
17831.0,1,644.88
17836.0,1,1169.89
17843.0,1,1289.88
17850.0,1,1289.88
17852.0,1,150.0
17864.0,1,1289.88
17883.0,1,644.88
17886.0,1,1289.88
17902.0,1,1279.88
17907.0,1,1289.88
17908.0,1,1289.88
17935.0,1,1289.88
17937.0,1,1319.88
17943.0,1,838.3799999999999
17958.0,1,1179.89
17964.0,1,1289.88
17975.0,1,1289.88
17980.0,1,640.0
17981.0,1,704.0
17984.0,1,1289.88
17987.0,1,1319.88
17998.0,1,299.97
18001.0,1,1289.88
18002.0,1,639.4000000000001
18006.0,1,479.91
18009.0,1,99.99
18012.0,1,1289.88
18020.0,1,1319.88
18024.0,1,1289.88
18044.0,1,1663.88
18058.0,1,1289.88
18112.0,1,1319.88
18126.0,1,644.88
18144.0,1,1289.88
18148.0,1,1289.88
18155.0,1,1289.88
18172.0,1,99.99
18175.0,1,1289.88
18208.0,1,1289.88
18230.0,1,1289.88
18233.0,1,1289.88
18281.0,1,1289.88
18318.0,1,1289.88
18325.0,1,299.97
18329.0,1,1289.88
18332.0,1,395.88
18340.0,1,644.88
18359.0,1,1289.88
18367.0,1,1289.88
18378.0,1,990.0
18393.0,1,1289.88
18402.0,1,1199.88
18406.0,1,1031.88
18433.0,1,1289.88
18437.0,1,1289.88
18439.0,1,1289.88
18449.0,1,1189.89
18455.0,1,1289.88
18457.0,1,1289.88
18460.0,1,895.8799999999999
18461.0,1,1160.88
18476.0,1,1289.88
18480.0,1,1289.88
18481.0,1,1319.88
18497.0,1,1289.88
18500.0,1,739.93
18506.0,1,1289.88
18518.0,1,1289.88
18535.0,1,1289.88
18540.0,1,1319.88
18556.0,1,1289.88
18568.0,1,1289.88
18604.0,1,1289.88
18614.0,1,599.9399999999999
18649.0,1,299.97
18697.0,1,644.88
18703.0,1,1319.88
18709.0,1,1289.88
18719.0,1,959.91
18727.0,1,1319.88
18731.0,1,1934.88
18735.0,1,1289.88
18738.0,1,69.99
18752.0,1,50.0
18757.0,1,1289.88
18801.0,1,967.38
18802.0,1,599.88
18830.0,1,774.0
18838.0,1,1934.88
18844.0,1,1289.88
18851.0,1,1289.88
18855.0,1,1289.88
18865.0,1,219.98
18879.0,1,1289.88
18923.0,1,534.9
18924.0,1,534.9
18938.0,1,1379.87
18958.0,1,555.87
18968.0,1,1279.88
19014.0,1,1289.88
19024.0,1,1279.88
19036.0,1,767.88
19050.0,1,1289.88
19067.0,1,1289.88
19074.0,1,1289.88
19079.0,1,1479.93
19081.0,1,1289.88
19093.0,1,1289.88
19105.0,1,1289.88
19107.0,1,1289.88
19115.0,1,1289.88
19136.0,1,549.9499999999999
19156.0,1,1289.88
19176.0,1,1289.88
19179.0,1,1289.88
19182.0,1,1055.4
19192.0,1,902.88
19218.0,1,1289.88
19220.0,1,849.92
19242.0,1,767.88
19243.0,1,659.88
19247.0,1,1289.88
19268.0,1,1319.88
19281.0,1,1289.88
19289.0,1,264.0
19294.0,1,1289.88
19301.0,1,1289.88
19302.0,1,2321.88
19314.0,1,1289.88
19343.0,1,1289.88
19352.0,1,1289.88
19377.0,1,773.88
19379.0,1,644.88
19391.0,1,1279.88
19411.0,1,1055.4
19447.0,1,1031.88
19452.0,1,902.88
19453.0,1,1289.88
19459.0,1,1289.88
19479.0,1,1289.88
19483.0,1,1289.88
19490.0,1,1289.88
19492.0,1,1289.88
19540.0,1,1031.88
19544.0,1,1031.88
19550.0,1,849.92
19567.0,1,644.88
19569.0,1,1289.88
19593.0,1,1031.88
19594.0,1,1199.88
19598.0,1,1389.87
19651.0,1,1279.88
19653.0,1,1289.88
19673.0,1,849.92
19674.0,1,644.88
19678.0,1,1279.88
19681.0,1,1160.88
19700.0,1,1279.88
19702.0,1,1279.88
19708.0,1,659.88
19719.0,1,1319.88
19723.0,1,1289.88
19727.0,1,849.92
19730.0,1,1289.88
19735.0,1,902.88
19748.0,1,1289.88
19755.0,1,1279.88
19756.0,1,1279.88
19758.0,1,1289.88
19761.0,1,2579.88
19766.0,1,1279.88
19788.0,1,1279.88
19789.0,1,1279.88
19831.0,1,1289.88
19835.0,1,1279.88
19840.0,1,1289.88
19856.0,1,1289.88
19857.0,1,1289.88
19884.0,1,773.88
19894.0,1,1289.88
19914.0,1,1199.88
19916.0,1,1319.88
19918.0,1,1289.88
19935.0,1,1289.88
19942.0,1,1289.88
19951.0,1,773.88
19992.0,1,767.88
19999.0,1,767.88
20000.0,1,767.88
20001.0,1,1289.88
20006.0,1,1289.88
20009.0,1,1289.88
20021.0,1,2179.9
20037.0,1,1289.88
20045.0,1,644.88
20053.0,1,1279.88
20054.0,1,1279.88
20064.0,1,199.98
20066.0,1,1289.88
20072.0,1,1479.93
20091.0,1,1289.88
20113.0,1,264.0
20126.0,1,885.0
20134.0,1,614.96
20149.0,1,1289.88
20181.0,1,1319.88
20200.0,1,1289.88
20202.0,1,1319.88
20227.0,1,629.9399999999999
20235.0,1,1319.88
20259.0,1,644.88
20272.0,1,1289.88
20276.0,1,1289.88
20297.0,1,1289.88
20317.0,1,1289.88
20325.0,1,1289.88
20361.0,1,1179.89
20362.0,1,329.97
20395.0,1,409.96
20399.0,1,549.9499999999999
20438.0,1,1289.88
20455.0,1,902.88
20459.0,1,1289.88
20460.0,1,1289.88
20464.0,1,1289.88
20465.0,1,1289.88
20467.0,1,1934.88
20475.0,1,1289.88
20477.0,1,1289.88
20506.0,1,327.96
20516.0,1,1031.88
20527.0,1,1289.88
20564.0,1,2799.87
20591.0,1,1279.88
20596.0,1,1279.88
20603.0,1,1031.88
20629.0,1,1279.88
20640.0,1,1289.88
20641.0,1,1289.88
20668.0,1,1289.88
20673.0,1,1289.88
20681.0,1,1289.88
20692.0,1,519.9499999999999
20693.0,1,2559.88
20712.0,1,1289.88
20727.0,1,49.99
20729.0,1,1199.88
20746.0,1,199.98
20747.0,1,1319.88
20782.0,1,515.88
20785.0,1,1289.88
20793.0,1,199.99
20795.0,1,1289.88
20814.0,1,1289.88
20819.0,1,1289.88
20821.0,1,1289.88
20825.0,1,1289.88
20837.0,1,1289.88
20838.0,1,1289.88
20840.0,1,1289.88
20846.0,1,1289.88
20861.0,1,1279.88
20865.0,1,1289.88
20869.0,1,1319.88
20879.0,1,1289.88
20885.0,1,773.88
20888.0,1,1289.88
20893.0,1,1279.88
20914.0,1,1289.88
20940.0,1,1279.88
20952.0,1,1289.88
20954.0,1,644.88
20956.0,1,1279.88
20968.0,1,1279.88
20978.0,1,1289.88
21030.0,1,1169.89
21036.0,1,439.96
21059.0,1,1289.88
21060.0,1,1289.88
21062.0,1,499.95
21066.0,1,1289.88
21084.0,1,1289.88
21086.0,1,959.91
21092.0,1,1289.88
21095.0,1,1069.9
21120.0,1,415.95
21133.0,1,1289.88
21135.0,1,1289.88
21143.0,1,1319.88
21174.0,1,1289.88
21184.0,1,1289.88
21227.0,1,299.97
21233.0,1,1289.88
21239.0,1,1289.88
21241.0,1,1289.88
21245.0,1,1289.88
21256.0,1,1289.88
21259.0,1,1279.88
21261.0,1,1199.88
21274.0,1,839.92
21275.0,1,1289.88
21284.0,1,645.0
21286.0,1,645.0
21292.0,1,1289.88
21293.0,1,1289.88
21294.0,1,1289.88
21303.0,1,1289.88
21304.0,1,1289.88
21308.0,1,386.4
21327.0,1,515.88
21334.0,1,199.98
21354.0,1,1319.88
21357.0,1,1319.88
21371.0,1,1289.88
21392.0,1,1199.88
21394.0,1,1160.88
21401.0,1,1279.88
21411.0,1,1289.88
21424.0,1,1160.88
21425.0,1,1289.88
21431.0,1,1319.88
21461.0,1,1289.88
21480.0,1,1289.88
21490.0,1,1279.88
21500.0,1,1189.89
21515.0,1,1289.88
21531.0,1,1289.88
21540.0,1,1289.88
21548.0,1,1319.88
21551.0,1,1319.88
21556.0,1,1289.88
21578.0,1,199.98
21587.0,1,1289.88
21595.0,1,849.92
21603.0,1,1289.88
21612.0,1,629.9399999999999
21628.0,1,1199.88
21639.0,1,1319.88
21654.0,1,1289.88
21682.0,1,967.5
21698.0,1,1676.88
21701.0,1,1289.88
21710.0,1,1279.88
21713.0,1,1289.88
21722.0,1,1289.88
21758.0,1,1289.88
21817.0,1,1289.88
21872.0,1,1055.88
21880.0,1,1179.89
21882.0,1,1289.88
21884.0,1,1289.88
21890.0,1,1109.92
21893.0,1,1279.88
21934.0,1,1319.88
21966.0,1,1179.89
21980.0,1,519.9499999999999
21992.0,1,1289.88
21994.0,1,1289.88
22007.0,1,1289.88
22036.0,1,1319.88
22037.0,1,1319.88
22038.0,1,503.92
22060.0,1,1289.88
22073.0,1,1289.88
22077.0,1,902.88
22080.0,1,1179.89
22116.0,1,1289.88
22124.0,1,1289.88
22141.0,1,194.97
22156.0,1,1199.88
22170.0,1,739.93
22177.0,1,1289.88
22193.0,1,1319.88
22194.0,1,644.4000000000001
22196.0,1,1289.88
22206.0,1,1289.88
22218.0,1,1289.88
22223.0,1,1289.88
22225.0,1,839.92
22232.0,1,1289.88
22267.0,1,1031.88
22273.0,1,640.12
22274.0,1,1279.88
22276.0,1,1319.88
22277.0,1,1289.88
22278.0,1,1289.88
22285.0,1,1319.88
22335.0,1,1169.89
22351.0,1,849.92
22375.0,1,1289.88
22384.0,1,1289.88
22448.0,1,1289.88
22452.0,1,1319.88
22453.0,1,1289.88
22463.0,1,439.96
22465.0,1,389.97
22477.0,1,1289.88
22480.0,1,2639.88
22496.0,1,1676.88
22499.0,1,494.97
22503.0,1,902.88
22504.0,1,902.88
22529.0,1,799.96
22580.0,1,99.99
22584.0,1,1289.88
22602.0,1,1289.88
22614.0,1,1289.88
22615.0,1,299.97
22618.0,1,1289.88
22639.0,1,386.88
22652.0,1,1279.88
22695.0,1,1289.88
22710.0,1,1289.88
22711.0,1,959.91
22719.0,1,1279.88
22740.0,1,1179.89
22782.0,1,1289.88
22783.0,1,149.99
22785.0,1,219.98
22789.0,1,479.91
22808.0,1,1289.88
22813.0,1,849.92
22816.0,1,1289.88
22819.0,1,59.98
22825.0,1,1279.88
22853.0,1,644.4000000000001
22859.0,1,515.4000000000001
22865.0,1,895.4000000000001
22905.0,1,1279.88
22908.0,1,1279.88
22909.0,1,639.88
22911.0,1,511.88
22916.0,1,1289.88
22926.0,1,511.88
22929.0,1,1289.88
22934.0,1,1289.88
22950.0,1,1289.88
22957.0,1,3224.88
22970.0,1,1319.88
22980.0,1,1279.88
22984.0,1,1289.88
23003.0,1,1289.88
23016.0,1,644.88
23032.0,1,99.99
23040.0,1,1289.88
23052.0,1,959.91
23064.0,1,1289.88
23094.0,1,245.1
23155.0,1,1289.88
23181.0,1,1289.88
23198.0,1,890.1
23203.0,1,1289.88
23239.0,1,758.8799999999999
23242.0,1,1289.88
23289.0,1,1289.88
23299.0,1,245.1
23300.0,1,250.8
23328.0,1,1289.88
23337.0,1,1676.88
23344.0,1,1289.88
23404.0,1,1784.89
23411.0,1,243.2
23423.0,1,1279.88
23439.0,1,1289.88
23450.0,1,849.92
23455.0,1,199.98
23510.0,1,1277.1
23517.0,1,1289.88
23522.0,1,1289.88
23592.0,1,1289.88
23638.0,1,386.88
23659.0,1,1031.88
23709.0,1,1559.95
23722.0,1,694.87
23736.0,1,644.88
23779.0,1,297.0
23799.0,1,769.93
23806.0,1,1319.88
23822.0,1,1023.88
23833.0,1,644.88
23853.0,1,773.88
23860.0,1,1279.88
23876.0,1,386.88
23882.0,1,1319.88
23888.0,1,409.96
23896.0,1,645.0
23915.0,1,644.88
23925.0,1,399.98
23930.0,1,1279.88
23947.0,1,953.6
23997.0,1,258.0
24002.0,1,1289.88
24007.0,1,1289.88
24012.0,1,1279.88
24027.0,1,659.97
24050.0,1,515.88
24104.0,1,1289.88
24112.0,1,1031.88
24113.0,1,1031.88
24132.0,1,1277.1
24134.0,1,1289.88
24136.0,1,1289.88
24147.0,1,1069.9
24205.0,1,1199.88
24215.0,1,1289.88
24248.0,1,1289.88
24268.0,1,645.0
24284.0,1,644.88
24299.0,1,1399.87
24302.0,1,1319.88
24310.0,1,1289.88
24322.0,1,967.5
24327.0,1,1031.88
24328.0,1,1031.88
24340.0,1,258.0
24406.0,1,769.93
24411.0,1,1289.88
24414.0,1,1289.88
24450.0,1,644.88
24466.0,1,1289.88
24486.0,1,644.88
24489.0,1,773.88
24492.0,1,1289.88
24493.0,1,1289.88
24494.0,1,1289.88
24503.0,1,199.98
24538.0,1,329.97
24570.0,1,1289.88
24586.0,1,1289.88
24612.0,1,773.88
24615.0,1,1289.88
24624.0,1,1919.88
24629.0,1,1289.88
24635.0,1,1289.88
24705.0,1,515.88
24725.0,1,1199.88
24726.0,1,1199.88
24727.0,1,1199.88
24728.0,1,1199.88
24730.0,1,1199.88
24731.0,1,1199.88
24732.0,1,1199.88
24733.0,1,1199.88
24757.0,1,644.88
24782.0,1,1289.88
24785.0,1,599.4000000000001
24786.0,1,599.4000000000001
24797.0,1,599.4000000000001
24799.0,1,599.4000000000001
24803.0,1,599.4000000000001
24808.0,1,599.4000000000001
24813.0,1,1199.88
24822.0,1,599.4000000000001
24854.0,1,2124.92
24892.0,1,1289.88
24910.0,1,659.9399999999999
24913.0,1,1289.88
24916.0,1,619.9399999999999
24946.0,1,1319.88
24957.0,1,1279.88
24958.0,1,1279.88
25014.0,1,629.9399999999999
25025.0,1,1289.88
25071.0,1,1289.88
25118.0,1,1289.88
25133.0,1,2579.88
25134.0,1,2579.88
25196.0,1,849.92
25200.0,1,1289.88
25228.0,1,1289.88
25251.0,1,1319.88
25291.0,1,619.9399999999999
25326.0,1,199.98
25332.0,1,1031.88
25358.0,1,1289.88
25396.0,1,1289.88
25506.0,1,1031.88
25519.0,1,519.9499999999999
25522.0,1,645.0
25523.0,1,645.0
25535.0,1,645.0
25539.0,1,645.0
25678.0,1,1979.88
25680.0,1,961.93
25694.0,1,552.42
25723.0,1,1279.88
25770.0,1,1289.88
25772.0,1,299.97
25809.0,1,1289.88
25830.0,1,1289.88
25838.0,1,1279.88
25848.0,1,1289.88
25854.0,1,1289.88
25858.0,1,639.88
25878.0,1,849.92
25905.0,1,1289.88
25910.0,1,902.88
25914.0,1,1289.88
25928.0,1,967.5
25948.0,1,639.88
25969.0,1,1289.88
25992.0,1,644.88
26017.0,1,1279.88
26031.0,1,1919.91
26042.0,1,199.98
26047.0,1,1289.88
26070.0,1,1199.88
26108.0,1,1289.88
26141.0,1,1277.1
26145.0,1,1279.88
26160.0,1,1289.88
26173.0,1,1279.88
26190.0,1,1289.88
26194.0,1,99.99
26198.0,1,629.9399999999999
26210.0,1,839.92
26211.0,1,659.98
26242.0,1,644.88
26257.0,1,1279.88
26275.0,1,1289.88
26277.0,1,1289.88
26295.0,1,1289.88
26318.0,1,1289.88
26339.0,1,1279.88
26346.0,1,1934.88
26357.0,1,1289.88
26369.0,1,1289.88
26405.0,1,386.88
26422.0,1,1319.88
26433.0,1,1979.88
26435.0,1,274.99
26436.0,1,1279.88
26441.0,1,1289.88
26442.0,1,378.0
26450.0,1,959.91
26455.0,1,99.99
26467.0,1,999.9
26469.0,1,1715.88
26481.0,1,1289.88
26500.0,1,791.8799999999999
26504.0,1,1289.88
26506.0,1,299.98
26512.0,1,519.9499999999999
26515.0,1,1289.88
26524.0,1,549.98
26528.0,1,1289.88
26550.0,1,739.93
26553.0,1,1979.88
26567.0,1,1424.91
26577.0,1,2579.88
26585.0,1,1289.88
26589.0,1,967.38
26613.0,1,1289.88
26617.0,1,1289.88
26624.0,1,816.0
26680.0,1,1319.88
26692.0,1,1289.88
26698.0,1,1279.88
26704.0,1,1769.89
26761.0,1,774.0
26766.0,1,1289.88
26783.0,1,1319.88
26789.0,1,1320.0
26792.0,1,1935.0
26808.0,1,640.0
26809.0,1,640.0
26816.0,1,644.88
26818.0,1,258.0
26828.0,1,149.99
26841.0,1,2424.91
26843.0,1,1934.88
26875.0,1,1979.88
26876.0,1,659.88
26879.0,1,1179.89
26881.0,1,199.98
26888.0,1,1769.89
26890.0,1,99.0
26895.0,1,1289.88
26907.0,1,1031.88
26908.0,1,1031.88
26912.0,1,902.88
26917.0,1,1279.88
26926.0,1,1289.88
26936.0,1,1289.88
26996.0,1,1277.1
26997.0,1,644.88
27018.0,1,219.98
27019.0,1,219.98
27020.0,1,219.98
27030.0,1,590.0
27032.0,1,1158.3
27034.0,1,590.0
27035.0,1,590.0
27037.0,1,590.0
27040.0,1,644.88
27042.0,1,1289.88
27058.0,1,1289.88
27072.0,1,1934.88
27077.0,1,1289.88
27114.0,1,1289.88
27115.0,1,1289.88
27129.0,1,1289.88
27157.0,1,1289.88
27177.0,1,1289.88
27184.0,1,1979.88
27185.0,1,1011.84
27195.0,1,990.0
27228.0,1,1289.88
27235.0,1,1934.88
27265.0,1,2559.88
27303.0,1,1934.88
27305.0,1,1289.88
27312.0,1,1319.88
27330.0,1,1934.88
27333.0,1,1179.89
27334.0,1,1919.88
27353.0,1,1289.88
27357.0,1,1099.95
27359.0,1,1289.88
27362.0,1,1289.88
27363.0,1,1289.88
27367.0,1,1289.88
27369.0,1,1399.87
27370.0,1,640.0
27388.0,1,1289.88
27397.0,1,1289.88
27406.0,1,1289.88
27407.0,1,1277.1
27440.0,1,199.98
27449.0,1,1934.88
27470.0,1,1289.88
27485.0,1,1920.0
27495.0,1,1289.88
27544.0,1,1919.88
27545.0,1,1154.93
27548.0,1,1279.88
27551.0,1,1934.88
27565.0,1,1289.88
27569.0,1,1289.88
27583.0,1,258.0
27587.0,1,935.25
27610.0,1,1279.88
27627.0,1,1319.96
27632.0,1,629.9399999999999
27645.0,1,2579.88
27647.0,1,1289.88
27655.0,1,1289.88
27665.0,1,644.88
27675.0,1,1031.88
27676.0,1,1031.88
27682.0,1,895.8799999999999
27702.0,1,1289.88
27704.0,1,1289.88
27711.0,1,1199.88
27742.0,1,599.88
27753.0,1,640.12
27754.0,1,1934.88
27758.0,1,967.5
27765.0,1,1289.88
27780.0,1,1934.88
27786.0,1,967.5
27787.0,1,967.5
27790.0,1,1289.88
27791.0,1,1289.88
27802.0,1,1289.88
27867.0,1,1919.91
27873.0,1,1289.88
27913.0,1,99.99
27916.0,1,1499.9
27926.0,1,1289.88
27933.0,1,1289.88
27970.0,1,1859.94
27976.0,1,1289.88
27991.0,1,959.91
27993.0,1,1934.88
50073.0,1,1934.88
50138.0,1,99.99
50146.0,1,1199.88
50166.0,1,1289.88
50176.0,1,1934.88
50179.0,1,1289.88
50181.0,1,1319.88
50214.0,1,1289.88
50223.0,1,1199.88
50227.0,1,499.95
50263.0,1,199.98
50292.0,1,1319.88
50309.0,1,1649.89
50318.0,1,1319.88
50325.0,1,1934.88
50327.0,1,299.97
50330.0,1,1289.88
50331.0,1,1279.88
50332.0,1,1289.88
50368.0,1,1934.88
50402.0,1,1934.88
50425.0,1,1279.88
50443.0,1,1289.88
50447.0,1,1934.88
50457.0,1,149.99
50489.0,1,1179.89
50513.0,1,1934.88
50518.0,1,1319.88
50683.0,1,1934.88
50705.0,1,2639.88
50768.0,1,1289.88
50791.0,1,1934.88
50793.0,1,1934.88
50938.0,1,1979.88
50994.0,1,199.99
51011.0,1,1919.88
51047.0,1,2579.88
51050.0,1,299.98
51060.0,1,1934.88
51061.0,1,258.0
51080.0,1,1289.88
51084.0,1,2549.92
51087.0,1,1919.88
51089.0,1,859.92
51174.0,1,764.95
51178.0,1,1289.88
51180.0,1,1289.88
51201.0,1,1289.88
51243.0,1,1289.88
51316.0,1,1069.9
51321.0,1,1979.88
51393.0,1,1935.0
51405.0,1,1289.88
51452.0,1,399.98
53387.0,1,644.88
53418.0,1,629.9399999999999
53433.0,1,1289.88
53434.0,1,1919.88
53443.0,1,1919.88
53444.0,1,1934.88
53452.0,1,2579.88
53499.0,1,1934.88
53560.0,1,1979.88
53567.0,1,1919.88
53583.0,1,1934.88
53599.0,1,1919.88
53604.0,1,1919.88
53746.0,1,387.0
53817.0,1,1289.88
53818.0,1,1319.88
53838.0,1,2579.88
53855.0,1,1919.88
53856.0,1,299.98
53864.0,1,1934.88
53887.0,1,1934.88
53961.0,1,902.88
53967.0,1,1289.88
53985.0,1,1279.88
54024.0,1,824.95
54041.0,1,1934.88
54148.0,1,1934.88
54165.0,1,1279.88
54239.0,1,1919.88
54329.0,1,439.98
54330.0,1,109.99
54345.0,1,599.97
54401.0,1,2579.88
54431.0,1,1934.88
54534.0,1,1979.94
54557.0,1,1319.88
54618.0,1,1919.88
54669.0,1,1289.88
54671.0,1,1289.88
54684.0,1,1814.89
54688.0,1,1934.88
54732.0,1,1289.88
54743.0,1,1289.88
54755.0,1,1934.88
54756.0,1,1934.88
54798.0,1,1934.88
54800.0,1,967.5
54809.0,1,1289.88
54864.0,1,299.98
54944.0,1,1289.88
54948.0,1,1003.08
54962.0,1,1934.88
54970.0,1,1919.88
55003.0,1,1319.88
55034.0,1,1919.88
55036.0,1,1919.88
55082.0,1,1919.88
55089.0,1,1199.88
55091.0,1,1199.88
55101.0,1,1279.88
55112.0,1,1934.88
55116.0,1,1934.88
55128.0,1,199.99
55156.0,1,1289.88
55161.0,1,1289.88
55219.0,1,1919.88
55252.0,1,1934.88
55264.0,1,1934.88
55269.0,1,1289.88
55323.0,1,1289.88
55390.0,1,3539.8900000000003
55445.0,1,1289.88
55520.0,1,1934.88
55650.0,1,645.0
55809.0,1,199.98
55846.0,1,1306.8000000000002
55890.0,1,639.88
55927.0,1,2579.88
55961.0,1,1319.96
56007.0,1,1934.88
56025.0,1,599.88
56081.0,1,589.89
56131.0,1,1277.1
56153.0,1,644.88
56173.0,1,1289.88
56206.0,1,1934.88
56330.0,1,1169.89
56332.0,1,1289.88
56345.0,1,1289.88
56548.0,1,644.88
56567.0,1,1289.88
56595.0,1,644.88
56687.0,1,764.95
56728.0,1,1934.88
56770.0,1,639.88
56778.0,1,470.4
56795.0,1,1799.88
56812.0,1,1289.88
56819.0,1,1289.88
56844.0,1,644.88
56876.0,1,639.88
56967.0,1,1289.88
56975.0,1,1289.88
57177.0,1,1279.88
57183.0,1,644.88
57226.0,1,1934.88
57269.0,1,449.97
57307.0,1,644.88
57374.0,1,644.88
57428.0,1,199.98
57437.0,1,659.88
57486.0,1,1277.1
57493.0,1,1277.1
57504.0,1,1289.88
57559.0,1,1289.88
57560.0,1,1289.88
57561.0,1,2579.88
57562.0,1,1319.88
57563.0,1,2579.88
57670.0,1,1289.88
57693.0,1,969.91
57760.0,1,1289.88
57766.0,1,1280.0
57775.0,1,632.1
57776.0,1,199.98
57898.0,1,1289.88
57978.0,1,1319.88
57991.0,1,1289.88
58008.0,1,1277.1
58022.0,1,1289.88
58054.0,1,959.91
58070.0,1,1289.88
58144.0,1,1160.88
58195.0,1,1919.88
58227.0,1,1934.88
58248.0,1,99.99
58295.0,1,1289.88
58307.0,1,1042.8000000000002
58344.0,1,2579.88
58345.0,1,1934.88
58389.0,1,1289.88
58396.0,1,1319.88
58409.0,1,1289.88
58469.0,1,1079.9
58508.0,1,1319.88
58537.0,1,1277.1
58545.0,1,1267.2
58547.0,1,1784.89
58557.0,1,1277.1
58563.0,1,739.93
58566.0,1,1277.1
58660.0,1,1289.88
58670.0,1,960.0
58684.0,1,1934.88
58689.0,1,726.0
58767.0,1,1279.88
58820.0,1,1289.88
