AccountNumber,Unique_Deal_Count,Total_Amount
292354.0,2,1172.21
292384.0,2,848.975
292481.0,2,226.04500000000002
292555.0,2,741.96
292658.0,2,1183.95
292767.0,2,439.98
293037.0,2,419.98
293050.0,2,732.94
293376.0,2,549.9499999999999
293400.0,2,621.46
293519.0,2,939.965
293521.0,2,243.98
293536.0,2,1646.385
293816.0,2,549.9499999999999
293852.0,2,586.0149999999999
293861.0,2,677.98
293925.0,2,897.4250000000001
294196.0,2,421.98
294223.0,2,702.395
294308.0,2,592.405
294321.0,2,1294.855
294331.0,2,1610.9550000000002
294345.0,2,769.975
294517.0,2,980.2049999999999
294559.0,2,329.98
294567.0,2,1512.4450000000002
294651.0,2,348.1
294770.0,2,470.025
294807.0,2,914.975
294969.0,2,742.4
294974.0,2,564.98
294991.0,2,448.485
295169.0,2,682.465
295298.0,2,1319.115
295305.0,2,177.115
295389.0,2,1114.4250000000002
295615.0,2,830.095
295621.0,2,415.03
295688.0,2,806.095
295744.0,2,274.485
295752.0,2,469.965
295787.0,2,291.985
295910.0,2,769.965
295930.0,2,653.465
295940.0,2,1270.185
296053.0,2,548.985
296133.0,2,530.9649999999999
296294.0,2,653.4649999999999
296341.0,2,199.99
296378.0,2,1099.9650000000001
296381.0,2,465.975
296394.0,2,592.21
296415.0,2,365.985
296512.0,2,531.345
296513.0,2,659.96
296628.0,2,491.475
296661.0,2,274.48
296745.0,2,529.975
296857.0,2,1446.645
296907.0,2,219.98
296919.0,2,1106.1100000000001
296930.0,2,652.9449999999999
296966.0,2,311.485
296971.0,2,146.49
297063.0,2,872.955
297124.0,2,347.97
297143.0,2,1275.9450000000002
297151.0,2,1238.3000000000002
297248.0,2,1775.625
297307.0,2,609.98
297349.0,2,549.975
297393.0,2,842.9300000000001
297395.0,2,842.9300000000001
297414.0,2,674.465
297532.0,2,604.97
297550.0,2,1190.315
297572.0,2,881.975
297582.0,2,494.985
297611.0,2,1085.95
297667.0,2,659.97
297697.0,2,274.99
297715.0,2,1061.3200000000002
297740.0,2,482.98
297747.0,2,881.965
297749.0,2,842.9300000000001
297761.0,2,463.98
297769.0,2,347.99
297781.0,2,282.485
297878.0,2,1242.185
297893.0,2,714.1500000000001
297896.0,2,494.985
297900.0,2,374.48
297943.0,2,376.03999999999996
297948.0,2,687.475
297964.0,2,329.98
298073.0,2,427.485
298074.0,2,264.985
298200.0,2,542.9549999999999
298251.0,2,853.965
298271.0,2,664.62
298334.0,2,622.655
298386.0,2,559.065
298403.0,2,419.98
298417.0,2,760.62
298429.0,2,1184.21
298458.0,2,219.985
298519.0,2,705.435
298540.0,2,674.9
298755.0,2,804.965
298764.0,2,281.03999999999996
298852.0,2,890.425
298964.0,2,393.985
299034.0,2,348.16499999999996
299035.0,2,762.475
299060.0,2,592.34
299082.0,2,749.975
299124.0,2,860.075
299151.0,2,989.3
299392.0,2,286.975
299438.0,2,173.99
299634.0,2,749.975
299678.0,2,225.98000000000002
299691.0,2,684.705
299699.0,2,171.05
299729.0,2,897.235
299847.0,2,329.99
299927.0,2,1318.9850000000001
299955.0,2,329.98
299962.0,2,641.01
299996.0,2,515.98
300040.0,2,399.98
300053.0,2,1441.24
300128.0,2,806.12
300184.0,2,1828.7500000000002
300191.0,2,531.255
300240.0,2,443.98
300267.0,2,1243.34
300386.0,2,629.385
300388.0,2,499.975
300425.0,2,499.975
300504.0,2,604.98
300513.0,2,595.6550000000001
300582.0,2,672.1
300654.0,2,1762.7500000000002
300659.0,2,1306.9850000000001
300723.0,2,749.975
300802.0,2,469.98
300872.0,2,599.98
300915.0,2,881.965
300921.0,2,842.975
300972.0,2,237.985
300977.0,2,1043.645
300990.0,2,599.98
301016.0,2,329.99
301017.0,2,939.97
301057.0,2,702.395
301079.0,2,1799.94
301091.0,2,707.59
301118.0,2,292.975
301131.0,2,926.01
301136.0,2,329.975
301207.0,2,1577.1750000000002
301249.0,2,899.97
301281.0,2,896.975
301349.0,2,699.965
301423.0,2,1571.9100000000003
301441.0,2,552.4599999999999
301483.0,2,287.49
301491.0,2,817.965
301493.0,2,531.345
301500.0,2,604.75
301510.0,2,412.475
301527.0,2,412.475
301709.0,2,408.97
301815.0,2,347.98
301848.0,2,1862.52
301902.0,2,1517.4500000000003
301904.0,2,925.635
301940.0,2,695.98
302028.0,2,696.34
302069.0,2,899.97
302087.0,2,164.98499999999999
302097.0,2,952.9250000000001
302132.0,2,302.49
302153.0,2,399.985
302155.0,2,817.32
302158.0,2,817.32
302169.0,2,1080.8899999999999
302257.0,2,925.635
302464.0,2,687.475
302544.0,2,397.095
302555.0,2,314.99
302600.0,2,482.475
302674.0,2,647.4
302732.0,2,766.09
302752.0,2,1956.345
302759.0,2,777.76
302790.0,2,653.465
302833.0,2,1944.9750000000001
302876.0,2,292.975
302897.0,2,369.985
302957.0,2,237.98000000000002
302960.0,2,286.98
302971.0,2,1957.3200000000002
302973.0,2,164.98499999999999
302986.0,2,695.3299999999999
302991.0,2,449.985
303098.0,2,464.975
303118.0,2,887.95
303193.0,2,599.98
303200.0,2,599.98
303214.0,2,1441.24
303300.0,2,1358.6750000000002
303366.0,2,449.985
303404.0,2,907.47
303418.0,2,326.475
303458.0,2,299.99
303500.0,2,597.9499999999999
303504.0,2,613.6500000000001
303511.0,2,695.98
303520.0,2,598.0799999999999
303645.0,2,539.97
303646.0,2,539.97
303736.0,2,494.985
303758.0,2,408.98
303780.0,2,402.98
303820.0,2,876.95
303884.0,2,749.975
303891.0,2,754.975
303904.0,2,824.95
303949.0,2,899.97
303952.0,2,274.99
303966.0,2,274.97499999999997
304047.0,2,1912.745
304059.0,2,842.975
304095.0,2,544.24
304109.0,2,449.98
304117.0,2,369.985
304137.0,2,299.99
304155.0,2,1026.345
304181.0,2,591.95
304214.0,2,695.98
304281.0,2,1493.53
304289.0,2,591.95
304294.0,2,329.98
304319.0,2,463.98
304330.0,2,449.985
304344.0,2,644.98
304383.0,2,247.485
304404.0,2,841.975
304436.0,2,421.985
304474.0,2,271.985
304492.0,2,347.97
304528.0,2,393.985
304541.0,2,757.475
304544.0,2,341.96999999999997
304546.0,2,173.99
304624.0,2,476.22
304660.0,2,519.2149999999999
304710.0,2,1179.95
304732.0,2,467.46500000000003
304764.0,2,338.98
304772.0,2,599.98
304773.0,2,225.985
304776.0,2,899.97
304821.0,2,870.235
304863.0,2,752.475
304872.0,2,660.975
304877.0,2,914.325
304881.0,2,231.98
304915.0,2,519.98
304923.0,2,1929.94
304927.0,2,817.965
304946.0,2,539.97
304962.0,2,1293.9550000000002
305000.0,2,1957.3200000000002
305002.0,2,519.98
305016.0,2,695.98
305041.0,2,1799.94
305077.0,2,1372.985
305094.0,2,534.465
305138.0,2,356.98
305164.0,2,595.46
305188.0,2,602.48
305233.0,2,729.97
305289.0,2,604.9449999999999
305295.0,2,1248.3050000000003
305337.0,2,695.97
305340.0,2,329.98
305350.0,2,577.465
305365.0,2,549.975
305375.0,2,347.985
305398.0,2,274.99
305426.0,2,899.97
305430.0,2,494.985
305480.0,2,971.11
305497.0,2,1858.285
305537.0,2,659.96
305551.0,2,384.965
305588.0,2,396.985
305602.0,2,989.97
305616.0,2,599.98
305657.0,2,329.98
305691.0,2,677.98
305694.0,2,458.165
305696.0,2,665.975
305707.0,2,599.98
305710.0,2,819.97
305717.0,2,632.975
305724.0,2,665.96
305732.0,2,1208.9650000000001
305755.0,2,591.95
305757.0,2,714.96
305763.0,2,332.985
305792.0,2,1499.95
305804.0,2,959.97
305827.0,2,1373.96
305830.0,2,1741.06
305876.0,2,837.075
305898.0,2,259.99
305899.0,2,693.975
305960.0,2,1762.7500000000002
305972.0,2,695.98
305990.0,2,907.445
305999.0,2,659.98
306027.0,2,646.9549999999999
306032.0,2,1064.9650000000001
306048.0,2,463.98
306090.0,2,1049.9650000000001
306115.0,2,659.98
306137.0,2,909.965
306174.0,2,397.095
306242.0,2,454.985
306280.0,2,1223.575
306304.0,2,448.475
306376.0,2,1299.95
306384.0,2,787.95
306389.0,2,989.955
306392.0,2,536.9549999999999
306442.0,2,1082.9650000000001
306464.0,2,282.975
306470.0,2,247.485
306498.0,2,749.975
306517.0,2,391.485
306533.0,2,574.475
306539.0,2,805.455
306632.0,2,543.98
306646.0,2,934.95
306650.0,2,599.98
306657.0,2,656.455
306663.0,2,302.475
306681.0,2,1591.0049999999999
306683.0,2,409.985
306718.0,2,356.98
306725.0,2,286.975
306732.0,2,754.975
306777.0,2,369.985
306790.0,2,824.95
306799.0,2,849.96
306802.0,2,665.975
306823.0,2,574.475
306827.0,2,449.985
306901.0,2,965.95
306903.0,2,1349.955
306908.0,2,889.965
306932.0,2,604.9449999999999
306936.0,2,469.965
306943.0,2,567.465
307055.0,2,714.975
307123.0,2,365.985
307124.0,2,815.97
307134.0,2,494.955
307157.0,2,1031.96
307159.0,2,1209.955
307200.0,2,256.485
307216.0,2,1508.67
307306.0,2,543.98
307338.0,2,347.98
307464.0,2,421.985
307473.0,2,512.985
307478.0,2,677.98
307507.0,2,814.455
307511.0,2,1427.96
307525.0,2,391.485
307553.0,2,1481.185
307557.0,2,927.47
307585.0,2,1223.565
307609.0,2,530.975
307644.0,2,247.485
307649.0,2,787.6450000000001
307662.0,2,1199.96
307678.0,2,754.975
307747.0,2,539.97
307754.0,2,869.475
307756.0,2,1264.42
307759.0,2,623.1550000000001
307778.0,2,353.96999999999997
307796.0,2,1596.6399999999999
307805.0,2,274.985
307880.0,2,998.985
307884.0,2,1025.97
307887.0,2,452.105
307903.0,2,693.105
307905.0,2,899.97
307906.0,2,1264.42
307923.0,2,1391.31
307929.0,2,577.465
307939.0,2,262.49
307959.0,2,815.97
307970.0,2,696.24
307990.0,2,659.96
308014.0,2,989.97
308025.0,2,1264.42
308108.0,2,525.02
308209.0,2,757.46
308212.0,2,1349.955
308229.0,2,1057.4650000000001
308234.0,2,1057.4650000000001
308244.0,2,1206.685
308265.0,2,421.985
308270.0,2,449.985
308285.0,2,494.985
308302.0,2,1154.9650000000001
308379.0,2,464.025
308445.0,2,1097.97
308455.0,2,1426.645
308491.0,2,1612.755
308502.0,2,412.475
308525.0,2,421.985
308541.0,2,1070.31
308555.0,2,1597.755
308576.0,2,115.99
308584.0,2,749.975
308587.0,2,115.99
308608.0,2,522.0600000000001
308638.0,2,705.435
308657.0,2,847.455
308699.0,2,265.485
308702.0,2,586.365
308704.0,2,454.985
308756.0,2,547.475
308775.0,2,1062.7350000000001
308793.0,2,659.97
308804.0,2,1314.295
308809.0,2,629.975
308816.0,2,937.965
308822.0,2,634.9649999999999
308824.0,2,479.985
308867.0,2,1043.3200000000002
308872.0,2,326.475
308881.0,2,543.98
308886.0,2,449.985
308910.0,2,571.98
308928.0,2,592.405
308941.0,2,824.975
308968.0,2,797.0250000000001
308975.0,2,1388.295
308996.0,2,408.96500000000003
309020.0,2,1029.955
309057.0,2,860.075
309058.0,2,909.965
309083.0,2,369.475
309123.0,2,799.965
309169.0,2,599.98
309214.0,2,1199.96
309221.0,2,599.98
309230.0,2,329.98
309298.0,2,1026.1950000000002
309300.0,2,878.96
309320.0,2,531.1500000000001
309335.0,2,384.965
309351.0,2,849.965
309369.0,2,1049.9650000000001
309548.0,2,1247.9650000000001
309587.0,2,393.985
309591.0,2,659.96
309661.0,2,531.345
309682.0,2,241.49
309711.0,2,1349.955
309717.0,2,463.96
309752.0,2,409.985
309838.0,2,369.985
309923.0,2,833.835
309926.0,2,599.98
309931.0,2,695.98
309946.0,2,176.98499999999999
309970.0,2,449.07000000000005
309985.0,2,669.975
309987.0,2,1049.9650000000001
310037.0,2,1612.755
310084.0,2,365.985
310089.0,2,937.965
310118.0,2,213.57999999999998
310156.0,2,573.98
310208.0,2,176.98499999999999
310268.0,2,599.98
310274.0,2,860.085
310305.0,2,549.54
310309.0,2,604.98
310322.0,2,177.12
310328.0,2,237.98000000000002
310343.0,2,430.6650000000001
310348.0,2,328.99
310366.0,2,796.645
310386.0,2,515.985
310419.0,2,815.965
310433.0,2,592.405
310506.0,2,451.98
310570.0,2,348.1
310639.0,2,974.965
310670.0,2,695.96
310704.0,2,686.09
310825.0,2,1319.96
310840.0,2,998.195
310920.0,2,1199.96
310938.0,2,759.975
310943.0,2,482.975
311018.0,2,549.98
311022.0,2,458.165
311029.0,2,731.98
311089.0,2,1292.19
311122.0,2,354.23
311163.0,2,1496.53
311164.0,2,1031.97
311189.0,2,588.095
311212.0,2,494.975
311230.0,2,604.97
311321.0,2,1349.9550000000002
311404.0,2,286.975
311420.0,2,914.975
311429.0,2,749.975
311474.0,2,231.98
311496.0,2,1049.9650000000001
311505.0,2,482.98
311516.0,2,641.345
311571.0,2,449.985
311608.0,2,476.35
311623.0,2,788.49
311637.0,2,374.985
311642.0,2,384.965
311672.0,2,291.485
311731.0,2,415.095
311736.0,2,390.975
311806.0,2,817.97
311815.0,2,286.98
311817.0,2,579.98
311831.0,2,698.965
311877.0,2,366.36
311907.0,2,191.49
311965.0,2,881.965
312018.0,2,562.1
312039.0,2,332.985
312045.0,2,1049.9650000000001
312076.0,2,573.97
312098.0,2,819.97
312173.0,2,749.975
312227.0,2,732.72
312241.0,2,1079.96
312277.0,2,449.985
312283.0,2,860.975
312289.0,2,604.97
312311.0,2,669.975
312406.0,2,543.98
312488.0,2,439.985
312558.0,2,426.965
312582.0,2,585.98
312619.0,2,292.985
312664.0,2,914.975
312714.0,2,548.98
312715.0,2,914.975
312741.0,2,426.965
312782.0,2,915.36
312797.0,2,915.36
312800.0,2,1097.96
312820.0,2,731.98
312868.0,2,823.455
312890.0,2,365.99
312940.0,2,475.975
312990.0,2,305.975
313113.0,2,1463.96
313115.0,2,1280.9650000000001
313149.0,2,731.98
313159.0,2,640.465
313178.0,2,457.475
313200.0,2,201.49
313229.0,2,512.98
313289.0,2,426.965
313327.0,2,365.99
313340.0,2,365.98
313353.0,2,1097.97
313381.0,2,548.985
313431.0,2,731.98
313437.0,2,731.975
313454.0,2,914.975
313490.0,2,609.97
313511.0,2,573.965
313538.0,2,365.99
313570.0,2,585.98
313572.0,2,402.985
313650.0,2,396.475
313680.0,2,292.99
313781.0,2,1280.9650000000001
313783.0,2,1280.9650000000001
313821.0,2,487.98
313834.0,2,677.465
313869.0,2,1463.96
313878.0,2,731.98
313905.0,2,731.975
313924.0,2,585.98
313931.0,2,475.985
313932.0,2,311.475
313973.0,2,548.97
314021.0,2,536.96
314026.0,2,731.97
314043.0,2,731.98
314063.0,2,243.98
314114.0,2,1097.97
314120.0,2,571.975
314133.0,2,457.485
314177.0,2,640.48
314191.0,2,548.97
314196.0,2,1097.97
314207.0,2,609.975
314241.0,2,585.97
314261.0,2,731.98
314285.0,2,274.49
314383.0,2,518.485
314468.0,2,1280.9650000000001
314601.0,2,787.46
314614.0,2,609.98
314644.0,2,365.98
314670.0,2,243.99
314686.0,2,375.48
314712.0,2,914.975
314747.0,2,914.975
314775.0,2,409.98
314794.0,2,731.975
314823.0,2,1134.9650000000001
314827.0,2,1097.97
314874.0,2,599.97
314962.0,2,365.98
314976.0,2,670.98
315008.0,2,1463.96
315011.0,2,512.975
315019.0,2,1463.96
315032.0,2,548.985
315152.0,2,487.98
315170.0,2,426.96500000000003
315201.0,2,731.98
315225.0,2,914.975
315266.0,2,640.465
315273.0,2,426.985
315299.0,2,548.97
315306.0,2,990.965
315313.0,2,640.465
315358.0,2,402.985
315369.0,2,585.98
315444.0,2,649.97
315446.0,2,426.98
315478.0,2,384.48
315481.0,2,1006.47
315490.0,2,1006.47
315522.0,2,426.985
315531.0,2,609.98
315556.0,2,731.975
315575.0,2,768.975
315603.0,2,640.465
315607.0,2,274.485
315660.0,2,475.965
315796.0,2,274.485
315805.0,2,426.985
315806.0,2,487.97
315812.0,2,426.985
315818.0,2,1280.9650000000001
315934.0,2,365.99
315952.0,2,699.965
316006.0,2,914.975
316012.0,2,1219.9650000000001
316019.0,2,1219.9650000000001
316053.0,2,609.97
316054.0,2,365.98
316074.0,2,274.485
316075.0,2,1097.97
316125.0,2,243.98
316135.0,2,658.98
316167.0,2,1280.9650000000001
316173.0,2,914.975
316215.0,2,475.965
316216.0,2,1097.97
316235.0,2,649.47
316243.0,2,274.485
316251.0,2,524.9649999999999
316271.0,2,548.985
316274.0,2,319.985
316292.0,2,731.975
316296.0,2,426.97
316309.0,2,670.98
316315.0,2,732.97
316383.0,2,976.095
316391.0,2,731.98
316399.0,2,482.975
316409.0,2,731.975
316494.0,2,1280.9650000000001
316523.0,2,732.62
316555.0,2,1097.97
316568.0,2,365.96999999999997
316670.0,2,853.965
316684.0,2,629.97
316753.0,2,548.985
316762.0,2,1280.9650000000001
316827.0,2,914.97
316885.0,2,731.98
316889.0,2,402.98
316917.0,2,548.985
316919.0,2,1097.97
316974.0,2,609.975
316975.0,2,548.985
316976.0,2,499.975
317004.0,2,731.98
317013.0,2,722.98
317042.0,2,365.98
317044.0,2,487.98
317047.0,2,365.96999999999997
317061.0,2,609.98
317067.0,2,914.975
317106.0,2,914.975
317108.0,2,731.98
317111.0,2,914.975
317170.0,2,975.97
317180.0,2,731.98
317221.0,2,243.99
317248.0,2,609.98
317345.0,2,292.99
317385.0,2,1280.9650000000001
317481.0,2,914.975
317490.0,2,585.98
317531.0,2,914.975
317585.0,2,609.98
317620.0,2,640.47
317712.0,2,1097.97
317722.0,2,1280.9650000000001
317724.0,2,914.975
317741.0,2,731.98
317746.0,2,1097.97
317751.0,2,518.485
317786.0,2,1036.97
317798.0,2,629.97
317922.0,2,548.975
317945.0,2,231.985
317963.0,2,914.975
317970.0,2,421.48
317980.0,2,121.99
317995.0,2,1097.97
318009.0,2,548.985
318036.0,2,731.98
318157.0,2,548.975
318173.0,2,365.98
318248.0,2,1280.9650000000001
318284.0,2,591.47
318355.0,2,914.975
318461.0,2,731.98
318484.0,2,243.98000000000002
318588.0,2,365.96999999999997
318660.0,2,731.98
318693.0,2,231.99
318701.0,2,365.98
318751.0,2,1097.97
318877.0,2,548.985
318889.0,2,335.49
318891.0,2,731.98
318896.0,2,518.485
318912.0,2,914.975
318943.0,2,914.975
318953.0,2,548.985
319142.0,2,768.975
319256.0,2,981.97
319259.0,2,853.975
319327.0,2,640.48
319330.0,2,274.49
319355.0,2,243.98
319403.0,2,1097.97
319429.0,2,365.96999999999997
319487.0,2,319.985
319490.0,2,731.98
319646.0,2,1097.97
319652.0,2,856.975
319755.0,2,853.975
319765.0,2,365.99
319768.0,2,914.975
319842.0,2,341.98
319892.0,2,698.98
319914.0,2,365.97
319915.0,2,335.49
320074.0,2,512.98
320089.0,2,731.98
320096.0,2,914.975
320139.0,2,914.975
320203.0,2,914.975
320212.0,2,731.98
320290.0,2,292.985
320294.0,2,731.975
320336.0,2,731.98
320343.0,2,731.98
320375.0,2,548.335
320425.0,2,731.98
320429.0,2,853.975
320458.0,2,670.98
320462.0,2,670.98
320467.0,2,914.975
320482.0,2,182.99
320552.0,2,548.985
320589.0,2,731.98
320635.0,2,731.975
320653.0,2,731.98
320689.0,2,182.99
320726.0,2,487.98
320727.0,2,731.98
320742.0,2,335.49
320796.0,2,365.99
320797.0,2,610.24
320842.0,2,311.485
320843.0,2,914.975
320859.0,2,914.975
320970.0,2,365.98
320981.0,2,304.975
321052.0,2,548.985
321102.0,2,731.98
321106.0,2,792.975
321173.0,2,421.48
321228.0,2,457.485
321237.0,2,243.98
321255.0,2,881.975
321257.0,2,731.98
321278.0,2,731.98
321327.0,2,914.975
321350.0,2,365.98
321370.0,2,365.99
321397.0,2,914.975
321539.0,2,731.98
321547.0,2,731.98
321566.0,2,243.98000000000002
321575.0,2,731.98
321657.0,2,548.985
321665.0,2,451.975
321695.0,2,487.98
321773.0,2,549.365
321780.0,2,695.975
321873.0,2,658.98
321941.0,2,658.98
322352.0,2,731.98
322399.0,2,731.98
322417.0,2,409.98
322432.0,2,182.98499999999999
322530.0,2,487.98
322598.0,2,335.48
322603.0,2,335.48
322716.0,2,731.98
323083.0,2,221.99
323120.0,2,914.975
323218.0,2,518.485
323222.0,2,518.485
323417.0,2,243.98
323421.0,2,292.985
323480.0,2,182.98499999999999
323567.0,2,475.985
323583.0,2,914.975
323675.0,2,731.98
323696.0,2,396.485
323720.0,2,731.98
323722.0,2,274.49
323724.0,2,914.975
323771.0,2,243.99
323898.0,2,914.975
323966.0,2,426.985
323977.0,2,426.985
324014.0,2,409.98
324121.0,2,365.985
324146.0,2,640.465
324181.0,2,609.98
324203.0,2,274.485
324419.0,2,274.49
324429.0,2,182.99
324510.0,2,731.98
324652.0,2,304.985
324688.0,2,292.985
324851.0,2,191.49
324877.0,2,548.985
324929.0,2,731.98
324938.0,2,515.985
324939.0,2,731.98
324971.0,2,320.485
324989.0,2,198.49
325005.0,2,243.98
325194.0,2,475.985
325329.0,2,231.985
325427.0,2,731.98
325457.0,2,731.98
325495.0,2,548.985
325802.0,2,548.985
325807.0,2,341.98
325906.0,2,548.985
325998.0,2,341.98
326014.0,2,365.985
326190.0,2,365.985
326385.0,2,548.985
326388.0,2,548.985
326395.0,2,548.985
326440.0,2,731.98
326489.0,2,274.485
326637.0,2,274.485
326745.0,2,548.985
327153.0,2,457.485
327203.0,2,274.49
327454.0,2,292.985
327596.0,2,213.49
327869.0,2,201.49
327914.0,2,152.49
328069.0,2,365.99
328381.0,2,182.98499999999999
328403.0,2,182.98499999999999
328589.0,2,182.99
328648.0,2,231.99
328900.0,2,246.985
328910.0,2,304.99
329216.0,2,457.485
329335.0,2,457.485
329409.0,2,231.99
329586.0,2,213.62
329642.0,2,365.985
329667.0,2,299.985
329798.0,2,274.485
329852.0,2,335.485
330063.0,2,304.99
330071.0,2,182.99
331575.0,2,304.99
1001019.0,2,844.22
2049.0,3,443.98333333333335
3049.0,3,448.06666666666666
3553.0,3,311.6433333333333
4957.0,3,179.12333333333333
8157.0,3,219.82333333333335
8349.0,3,504.33
9125.0,3,274.7966666666667
9522.0,3,219.82333333333335
9852.0,3,179.12333333333333
13161.0,3,191.16
13162.0,3,435.16
13637.0,3,317.44
18566.0,3,481.3066666666667
26141.0,3,517.9533333333334
26841.0,3,458.31666666666666
50474.0,3,305.35
54712.0,3,562.0933333333334
58838.0,3,256.6433333333333
62762.0,3,439.68666666666667
62763.0,3,347.47333333333336
66781.0,3,455.82666666666665
69553.0,3,740.8699999999999
70872.0,3,231.98000000000002
75388.0,3,671.9466666666667
86456.0,3,606.9033333333333
87187.0,3,649.5333333333333
87856.0,3,219.98666666666668
88898.0,3,598.4733333333334
90850.0,3,435.6433333333334
93270.0,3,429.31333333333333
94897.0,3,761.2033333333333
96542.0,3,309.31
97211.0,3,403.3066666666667
98031.0,3,776.2766666666666
98891.0,3,379.97
99744.0,3,488.7633333333333
101571.0,3,507.09666666666664
101833.0,3,1280.6633333333332
104607.0,3,427.5566666666667
107030.0,3,586.64
108795.0,3,411.8533333333333
114148.0,3,641.6433333333333
114357.0,3,500.30333333333334
116418.0,3,293.3066666666667
120476.0,3,659.97
122382.0,3,295.98
124587.0,3,317.35
124715.0,3,598.6166666666667
125954.0,3,235.32000000000002
127731.0,3,446.62999999999994
130316.0,3,382.6766666666667
133404.0,3,235.98
133519.0,3,231.98000000000002
134253.0,3,761.3299999999999
136974.0,3,309.31333333333333
139428.0,3,398.8066666666667
140092.0,3,341.98
140541.0,3,392.98
141047.0,3,659.5333333333333
141719.0,3,1096.57
142341.0,3,714.5300000000001
144461.0,3,806.6300000000001
145158.0,3,306.01666666666665
145398.0,3,440.6366666666667
148384.0,3,333.3066666666667
155521.0,3,537.3066666666667
157619.0,3,641.6366666666667
157751.0,3,679.9666666666667
159966.0,3,699.9766666666668
169048.0,3,309.31
169823.0,3,354.23
171247.0,3,435.31333333333333
171769.0,3,403.2966666666666
176028.0,3,634.6333333333333
177565.0,3,276.6933333333333
180459.0,3,240.65
183541.0,3,714.9566666666666
184058.0,3,382.81
185376.0,3,553.3100000000001
189076.0,3,378.6466666666667
190477.0,3,574.2233333333334
191574.0,3,439.98
192207.0,3,233.30999999999997
192713.0,3,313.43666666666667
195598.0,3,260.68666666666667
