AccountNumber,Unique_Deal_Count,Total_Amount
274361.0,1,149.99
274362.0,1,399.96
274367.0,1,439.96
274372.0,1,99.99
274373.0,1,399.96
274376.0,1,449.97
274379.0,1,599.96
274381.0,1,399.96
274382.0,1,599.98
274383.0,1,299.98
274384.0,1,1199.96
274385.0,1,399.96
274386.0,1,299.98
274387.0,1,449.97
274397.0,1,599.96
274399.0,1,599.96
274401.0,1,1199.96
274402.0,1,299.98
274403.0,1,1199.96
274405.0,1,599.98
274408.0,1,599.96
274409.0,1,149.99
274410.0,1,599.98
274411.0,1,299.98
274413.0,1,199.99
274419.0,1,599.96
274420.0,1,599.96
274422.0,1,599.96
274423.0,1,299.97
274424.0,1,299.97
274427.0,1,299.98
274428.0,1,799.96
274435.0,1,599.96
274440.0,1,1199.96
274448.0,1,199.98
274452.0,1,399.96
274455.0,1,799.96
274456.0,1,199.98
274457.0,1,899.97
274459.0,1,449.97
274464.0,1,599.96
274469.0,1,399.98
274476.0,1,799.96
274486.0,1,599.97
274489.0,1,499.95
274490.0,1,399.96
274492.0,1,399.96
274493.0,1,599.96
274496.0,1,799.96
274497.0,1,199.99
274500.0,1,399.96
274502.0,1,199.98
274505.0,1,399.96
274510.0,1,399.96
274512.0,1,1199.96
274514.0,1,299.99
274516.0,1,499.98
274518.0,1,449.97
274520.0,1,399.96
274522.0,1,399.96
274527.0,1,599.96
274531.0,1,399.98
274532.0,1,599.96
274537.0,1,199.98
274539.0,1,299.97
274548.0,1,149.99
274550.0,1,599.96
274551.0,1,149.99
274552.0,1,199.98
274554.0,1,329.98
274556.0,1,449.97
274557.0,1,899.97
274559.0,1,799.96
274560.0,1,299.99
274561.0,1,599.97
274562.0,1,329.97
274566.0,1,199.99
274568.0,1,199.99
274571.0,1,599.96
274572.0,1,599.98
274573.0,1,299.97
274576.0,1,399.96
274581.0,1,399.96
274583.0,1,109.99
274584.0,1,1199.96
274586.0,1,1249.95
274587.0,1,1199.96
274588.0,1,399.96
274591.0,1,599.96
274594.0,1,99.99
274595.0,1,399.96
274597.0,1,299.98
274599.0,1,149.99
274601.0,1,599.96
274602.0,1,199.99
274606.0,1,399.96
274607.0,1,299.98
274610.0,1,399.96
274612.0,1,599.96
274613.0,1,399.96
274616.0,1,599.96
274621.0,1,799.96
274628.0,1,1199.96
274630.0,1,399.98
274635.0,1,399.96
274637.0,1,199.99
274638.0,1,449.97
274639.0,1,199.98
274642.0,1,1199.96
274652.0,1,99.99
274653.0,1,399.96
274661.0,1,99.99
274662.0,1,99.99
274669.0,1,1199.96
274677.0,1,439.96
274682.0,1,299.98
274686.0,1,399.96
274687.0,1,799.96
274701.0,1,399.96
274710.0,1,599.96
274713.0,1,399.96
274724.0,1,599.96
274726.0,1,999.96
274727.0,1,799.96
274730.0,1,599.98
274734.0,1,599.98
274737.0,1,599.96
274744.0,1,749.97
274753.0,1,299.99
274758.0,1,299.97
274765.0,1,449.97
274767.0,1,299.98
274768.0,1,299.97
274774.0,1,599.96
274775.0,1,399.98
274779.0,1,599.96
274782.0,1,399.96
274785.0,1,449.97
274788.0,1,1199.96
274791.0,1,599.96
274792.0,1,399.96
274794.0,1,299.98
274802.0,1,1199.96
274805.0,1,1199.96
274810.0,1,1199.96
274812.0,1,399.96
274818.0,1,449.97
274821.0,1,199.98
274822.0,1,199.98
274831.0,1,399.96
274837.0,1,449.97
274838.0,1,399.96
274839.0,1,599.98
274842.0,1,599.96
274850.0,1,199.99
274851.0,1,599.96
274854.0,1,1199.96
274855.0,1,599.96
274859.0,1,599.98
274867.0,1,399.96
274871.0,1,599.96
274879.0,1,299.99
274880.0,1,599.96
274885.0,1,449.97
274897.0,1,399.96
274903.0,1,599.96
274917.0,1,599.96
274918.0,1,299.97
274920.0,1,799.96
274921.0,1,249.99
274922.0,1,399.96
274925.0,1,399.96
274928.0,1,299.98
274929.0,1,799.96
274930.0,1,899.97
274931.0,1,399.96
274933.0,1,164.99
274937.0,1,599.96
274938.0,1,299.99
274942.0,1,599.96
274945.0,1,799.96
274948.0,1,399.96
274953.0,1,399.96
274960.0,1,449.97
274961.0,1,599.97
274962.0,1,299.98
274972.0,1,599.96
274977.0,1,299.99
274979.0,1,299.99
274982.0,1,399.96
274983.0,1,299.98
274985.0,1,599.98
274989.0,1,599.96
274992.0,1,399.96
274993.0,1,449.97
274994.0,1,199.98
274999.0,1,399.96
275002.0,1,199.99
275003.0,1,399.96
275006.0,1,749.95
275007.0,1,399.96
275009.0,1,399.96
275012.0,1,799.96
275014.0,1,149.99
275020.0,1,599.98
275021.0,1,299.99
275022.0,1,99.99
275029.0,1,299.99
275033.0,1,599.98
275040.0,1,399.98
275041.0,1,599.98
275046.0,1,199.98
275053.0,1,799.96
275055.0,1,599.96
275056.0,1,399.96
275057.0,1,199.98
275058.0,1,299.98
275065.0,1,299.97
275066.0,1,599.96
275068.0,1,494.97
275077.0,1,399.96
275080.0,1,299.98
275085.0,1,749.97
275086.0,1,299.99
275087.0,1,299.99
275098.0,1,299.98
275099.0,1,399.96
275100.0,1,329.98
275121.0,1,399.96
275123.0,1,99.99
275126.0,1,149.99
275128.0,1,299.99
275140.0,1,299.98
275141.0,1,799.96
275147.0,1,299.98
275148.0,1,799.96
275149.0,1,599.96
275150.0,1,449.97
275151.0,1,999.96
275152.0,1,399.96
275155.0,1,299.97
275157.0,1,149.99
275158.0,1,449.97
275162.0,1,149.99
275168.0,1,199.98
275169.0,1,599.96
275170.0,1,199.99
275174.0,1,399.96
275177.0,1,494.97
275180.0,1,799.96
275182.0,1,599.98
275185.0,1,299.97
275187.0,1,299.97
275197.0,1,299.97
275198.0,1,199.99
275199.0,1,164.99
275200.0,1,399.96
275205.0,1,299.98
275208.0,1,399.96
275211.0,1,299.98
275213.0,1,299.98
275214.0,1,199.98
275223.0,1,494.97
275225.0,1,499.98
275229.0,1,599.96
275234.0,1,399.96
275240.0,1,299.97
275245.0,1,399.96
275246.0,1,399.96
275252.0,1,799.96
275255.0,1,199.98
275259.0,1,1199.96
275269.0,1,399.98
275270.0,1,899.97
275274.0,1,299.98
275275.0,1,399.96
275276.0,1,749.97
275278.0,1,299.97
275280.0,1,399.98
275284.0,1,1199.96
275293.0,1,1199.96
275295.0,1,599.96
275298.0,1,199.98
275302.0,1,599.96
275308.0,1,329.97
275310.0,1,299.98
275312.0,1,299.97
275314.0,1,299.97
275315.0,1,399.96
275320.0,1,199.98
275323.0,1,599.96
275326.0,1,1199.96
275327.0,1,399.98
275328.0,1,599.96
275332.0,1,799.96
275338.0,1,299.99
275342.0,1,799.96
275343.0,1,599.98
275357.0,1,299.98
275358.0,1,399.98
275360.0,1,299.98
275363.0,1,599.96
275364.0,1,599.97
275365.0,1,599.96
275366.0,1,599.96
275367.0,1,599.98
275368.0,1,1199.96
275370.0,1,199.98
275371.0,1,499.96
275372.0,1,199.98
275375.0,1,149.99
275377.0,1,599.96
275380.0,1,299.99
275382.0,1,599.96
275386.0,1,1199.96
275387.0,1,1199.96
275388.0,1,299.98
275390.0,1,1199.96
275391.0,1,599.96
275397.0,1,599.96
275398.0,1,599.96
275400.0,1,299.98
275402.0,1,199.98
275404.0,1,299.98
275407.0,1,299.99
275408.0,1,439.96
275412.0,1,329.97
275416.0,1,149.99
275421.0,1,1199.96
275425.0,1,599.98
275434.0,1,399.98
275435.0,1,164.99
275436.0,1,299.98
275437.0,1,299.98
275438.0,1,399.96
275439.0,1,399.96
275440.0,1,1199.96
275442.0,1,399.96
275443.0,1,199.98
275444.0,1,599.97
275445.0,1,399.96
275447.0,1,599.98
275451.0,1,399.96
275453.0,1,199.98
275454.0,1,149.99
275455.0,1,399.96
275463.0,1,199.99
275465.0,1,199.99
275472.0,1,299.98
275479.0,1,599.96
275480.0,1,149.99
275481.0,1,199.98
275485.0,1,299.98
275486.0,1,199.98
275490.0,1,299.98
275501.0,1,399.96
275503.0,1,599.96
275504.0,1,199.98
275508.0,1,449.97
275509.0,1,599.96
275516.0,1,599.96
275518.0,1,399.96
275529.0,1,999.96
275530.0,1,599.97
275532.0,1,199.99
275533.0,1,599.97
275535.0,1,399.96
275538.0,1,599.96
275540.0,1,199.99
275542.0,1,599.96
275550.0,1,399.96
275553.0,1,799.96
275554.0,1,299.98
275555.0,1,274.99
275560.0,1,749.95
275561.0,1,399.96
275562.0,1,399.96
275564.0,1,299.97
275565.0,1,1099.96
275570.0,1,399.96
275571.0,1,449.97
275576.0,1,299.97
275582.0,1,449.97
275585.0,1,899.97
275590.0,1,299.98
275594.0,1,109.99
275595.0,1,399.98
275597.0,1,299.98
275598.0,1,199.99
275601.0,1,899.97
275603.0,1,449.97
275612.0,1,299.97
275613.0,1,599.98
275614.0,1,599.98
275621.0,1,899.97
275625.0,1,449.97
275626.0,1,149.99
275627.0,1,599.97
275628.0,1,599.97
275631.0,1,299.97
275635.0,1,599.97
275636.0,1,399.98
275640.0,1,899.97
275641.0,1,599.97
275642.0,1,399.98
275644.0,1,299.97
275645.0,1,399.98
275647.0,1,299.98
275648.0,1,449.97
275654.0,1,99.99
275656.0,1,299.97
275657.0,1,299.97
275668.0,1,899.97
275670.0,1,439.98
275672.0,1,449.97
275674.0,1,99.99
275675.0,1,449.97
275679.0,1,299.99
275680.0,1,449.97
275682.0,1,399.98
275691.0,1,299.97
275692.0,1,299.97
275695.0,1,899.97
275696.0,1,399.98
275697.0,1,299.99
275698.0,1,449.97
275702.0,1,99.99
275705.0,1,899.97
275709.0,1,299.97
275714.0,1,149.99
275717.0,1,599.98
275719.0,1,299.97
275724.0,1,199.99
275725.0,1,299.97
275730.0,1,299.97
275733.0,1,299.97
275734.0,1,599.97
275743.0,1,299.98
275746.0,1,299.97
275749.0,1,199.98
275754.0,1,449.97
275755.0,1,299.98
275757.0,1,749.97
275761.0,1,299.97
275762.0,1,299.97
275769.0,1,199.98
275775.0,1,399.98
275776.0,1,149.99
275781.0,1,299.97
275783.0,1,449.97
275785.0,1,299.98
275786.0,1,599.97
275787.0,1,299.97
275788.0,1,399.98
275790.0,1,599.97
275791.0,1,449.97
275795.0,1,299.97
275797.0,1,449.97
275802.0,1,449.97
275804.0,1,449.97
275805.0,1,599.98
275808.0,1,99.99
275813.0,1,449.97
275818.0,1,449.97
275820.0,1,299.97
275821.0,1,449.97
275822.0,1,329.97
275826.0,1,449.97
275830.0,1,149.99
275831.0,1,599.97
275833.0,1,219.98
275836.0,1,199.98
275839.0,1,599.98
275846.0,1,599.98
275855.0,1,449.97
275857.0,1,899.97
275864.0,1,299.97
275876.0,1,599.98
275878.0,1,599.97
275883.0,1,599.97
275886.0,1,99.99
275889.0,1,299.97
275896.0,1,899.97
275898.0,1,149.99
275901.0,1,449.97
275910.0,1,599.98
275911.0,1,299.98
275914.0,1,199.98
275916.0,1,599.98
275918.0,1,299.97
275921.0,1,299.98
275925.0,1,599.97
275926.0,1,449.97
275927.0,1,299.97
275929.0,1,299.97
275930.0,1,299.97
275931.0,1,449.97
275935.0,1,899.97
275938.0,1,299.98
275940.0,1,299.98
275950.0,1,599.98
275954.0,1,599.97
275957.0,1,199.99
275958.0,1,399.98
275959.0,1,299.97
275960.0,1,299.99
275968.0,1,299.97
275973.0,1,149.99
275974.0,1,299.97
275976.0,1,299.97
275981.0,1,299.97
275982.0,1,299.98
275983.0,1,299.98
275984.0,1,299.97
275985.0,1,299.98
275989.0,1,299.99
275990.0,1,164.99
275991.0,1,299.98
275992.0,1,399.98
275993.0,1,899.97
275994.0,1,449.97
275997.0,1,199.98
276003.0,1,599.98
276004.0,1,299.97
276009.0,1,299.97
276010.0,1,149.99
276011.0,1,399.98
276013.0,1,299.98
276014.0,1,149.99
276016.0,1,299.97
276019.0,1,299.97
276024.0,1,449.97
276025.0,1,449.97
276031.0,1,299.97
276034.0,1,449.97
276038.0,1,599.98
276043.0,1,299.97
276047.0,1,299.97
276052.0,1,99.99
276053.0,1,659.97
276054.0,1,599.97
276058.0,1,599.97
276062.0,1,599.97
276065.0,1,149.99
276069.0,1,299.97
276071.0,1,599.98
276072.0,1,599.97
276082.0,1,299.97
276089.0,1,449.97
276090.0,1,449.97
276091.0,1,749.97
276093.0,1,299.98
276099.0,1,449.97
276103.0,1,199.98
276105.0,1,599.97
276106.0,1,449.97
276112.0,1,149.99
276115.0,1,219.98
276116.0,1,499.98
276119.0,1,299.99
276122.0,1,449.97
276126.0,1,199.98
276136.0,1,599.97
276141.0,1,449.97
276144.0,1,149.99
276146.0,1,399.98
276148.0,1,199.99
276150.0,1,299.97
276154.0,1,199.98
276156.0,1,299.97
276159.0,1,99.99
276160.0,1,299.98
276161.0,1,199.99
276165.0,1,449.97
276166.0,1,149.99
276169.0,1,149.99
276180.0,1,399.98
276184.0,1,299.97
276186.0,1,449.97
276187.0,1,899.97
276188.0,1,99.99
276191.0,1,299.97
276215.0,1,449.97
276217.0,1,199.98
276218.0,1,899.97
276219.0,1,599.97
276222.0,1,449.97
276226.0,1,299.97
276229.0,1,449.97
276232.0,1,449.97
276234.0,1,449.97
276235.0,1,299.98
276237.0,1,149.99
276241.0,1,149.99
276248.0,1,449.97
276249.0,1,299.98
276252.0,1,599.97
276254.0,1,449.97
276256.0,1,599.97
276257.0,1,599.97
276261.0,1,599.98
276262.0,1,449.97
276270.0,1,299.97
276271.0,1,599.98
276272.0,1,599.97
276273.0,1,299.98
276274.0,1,299.98
276278.0,1,449.97
276282.0,1,199.98
276288.0,1,149.99
276290.0,1,599.97
276302.0,1,449.97
276303.0,1,399.98
276307.0,1,399.98
276308.0,1,599.97
276311.0,1,449.97
276316.0,1,599.97
276317.0,1,299.98
276324.0,1,299.97
276336.0,1,199.98
276340.0,1,299.99
276343.0,1,449.97
276345.0,1,299.97
276348.0,1,449.97
276356.0,1,199.98
276357.0,1,449.97
276368.0,1,599.98
276373.0,1,399.98
276374.0,1,299.97
276376.0,1,299.98
276377.0,1,899.97
276399.0,1,299.98
276401.0,1,399.98
276404.0,1,299.99
276409.0,1,599.96
276412.0,1,149.99
276413.0,1,299.97
276414.0,1,199.98
276415.0,1,299.97
276416.0,1,499.98
276420.0,1,299.98
276422.0,1,299.97
276424.0,1,299.99
276432.0,1,399.98
276440.0,1,299.99
276442.0,1,494.97
276446.0,1,399.98
276451.0,1,449.97
276455.0,1,99.99
276460.0,1,299.97
276461.0,1,299.98
276465.0,1,149.99
276466.0,1,199.98
276470.0,1,199.98
276472.0,1,599.97
276476.0,1,329.98
276483.0,1,449.97
276484.0,1,449.97
276485.0,1,799.96
276486.0,1,299.98
276487.0,1,499.98
276488.0,1,299.97
276489.0,1,299.97
276501.0,1,329.97
276506.0,1,149.99
276509.0,1,299.97
276515.0,1,149.99
276522.0,1,494.97
276523.0,1,399.98
276528.0,1,149.99
276529.0,1,149.99
276531.0,1,299.97
276538.0,1,299.97
276540.0,1,299.97
276542.0,1,899.97
276544.0,1,899.97
276545.0,1,299.97
276546.0,1,449.97
276548.0,1,659.97
276549.0,1,299.98
276553.0,1,299.97
276555.0,1,149.99
276556.0,1,149.99
276557.0,1,494.97
276559.0,1,149.99
276561.0,1,149.99
276565.0,1,299.99
276566.0,1,599.97
276567.0,1,449.97
276573.0,1,599.98
276576.0,1,299.99
276580.0,1,299.97
276581.0,1,449.97
276582.0,1,499.98
276587.0,1,299.98
276588.0,1,299.97
276589.0,1,199.98
276590.0,1,299.97
276591.0,1,299.98
276593.0,1,199.98
276596.0,1,199.98
276615.0,1,299.97
276616.0,1,329.97
276622.0,1,299.97
276623.0,1,199.98
276625.0,1,299.99
276631.0,1,449.97
276633.0,1,149.99
276637.0,1,299.99
276640.0,1,199.98
276641.0,1,599.97
276643.0,1,449.97
276644.0,1,599.97
276646.0,1,899.97
276652.0,1,299.99
276653.0,1,749.97
276657.0,1,299.98
276659.0,1,449.97
276660.0,1,449.97
276665.0,1,599.98
276668.0,1,599.97
276670.0,1,599.97
276674.0,1,249.99
276680.0,1,599.97
276685.0,1,299.97
276686.0,1,299.97
276689.0,1,899.97
276691.0,1,449.97
276694.0,1,299.97
276697.0,1,99.99
276698.0,1,164.99
276699.0,1,599.97
276701.0,1,449.97
276711.0,1,199.98
276713.0,1,299.97
276714.0,1,164.99
276715.0,1,299.98
276716.0,1,299.97
276720.0,1,299.97
276721.0,1,299.99
276723.0,1,899.97
276724.0,1,549.98
276725.0,1,299.99
276728.0,1,599.97
276730.0,1,299.98
276731.0,1,299.97
276733.0,1,299.97
276735.0,1,199.98
276736.0,1,599.97
276738.0,1,199.98
276741.0,1,449.97
276744.0,1,599.98
276746.0,1,299.98
276747.0,1,299.97
276751.0,1,149.99
276752.0,1,199.98
276753.0,1,449.97
276756.0,1,299.97
276759.0,1,599.97
276760.0,1,299.97
276761.0,1,299.97
276762.0,1,449.97
276765.0,1,199.98
276767.0,1,299.98
276769.0,1,149.99
276772.0,1,149.99
276780.0,1,299.97
276782.0,1,599.97
276783.0,1,899.97
276784.0,1,329.99
276786.0,1,299.97
276787.0,1,599.97
276792.0,1,149.99
276794.0,1,449.97
276795.0,1,449.97
276796.0,1,99.99
276797.0,1,99.99
276805.0,1,449.97
276807.0,1,299.98
276809.0,1,299.97
276810.0,1,199.98
276811.0,1,299.97
276812.0,1,249.99
276814.0,1,199.99
276823.0,1,449.97
276827.0,1,219.98
276831.0,1,99.99
276833.0,1,449.97
276834.0,1,599.97
276842.0,1,449.97
276844.0,1,599.97
276845.0,1,299.99
276850.0,1,199.98
276851.0,1,599.97
276854.0,1,164.99
276855.0,1,599.97
276857.0,1,299.99
276860.0,1,449.97
276863.0,1,149.99
276865.0,1,449.97
276866.0,1,449.97
276870.0,1,449.97
276876.0,1,149.99
276877.0,1,199.98
276878.0,1,599.98
276879.0,1,299.97
276884.0,1,199.98
276887.0,1,299.97
276891.0,1,329.97
276893.0,1,329.98
276894.0,1,299.97
276902.0,1,399.98
276907.0,1,149.99
276913.0,1,299.98
276920.0,1,199.98
276930.0,1,299.98
276944.0,1,99.99
276946.0,1,99.99
276949.0,1,299.97
276955.0,1,199.99
276957.0,1,299.98
276958.0,1,199.98
276961.0,1,299.97
276964.0,1,599.97
276965.0,1,449.97
276966.0,1,299.99
276967.0,1,299.97
276973.0,1,299.97
276984.0,1,199.99
276989.0,1,299.98
276990.0,1,399.98
276992.0,1,449.97
276995.0,1,299.97
276996.0,1,599.98
276997.0,1,449.97
276999.0,1,299.97
277001.0,1,299.99
277003.0,1,299.97
277011.0,1,899.97
277014.0,1,449.97
277016.0,1,499.98
277020.0,1,164.99
277021.0,1,899.97
277024.0,1,299.97
277025.0,1,449.97
277041.0,1,899.97
277045.0,1,299.99
277049.0,1,449.97
277051.0,1,149.99
277053.0,1,299.98
277055.0,1,449.97
277056.0,1,599.97
277058.0,1,449.97
277060.0,1,899.97
277061.0,1,399.98
277062.0,1,219.98
277067.0,1,399.98
277076.0,1,299.97
277089.0,1,299.98
277090.0,1,299.98
277097.0,1,449.97
277100.0,1,449.97
277104.0,1,449.97
277105.0,1,399.98
277117.0,1,749.97
277122.0,1,99.99
277124.0,1,329.97
277125.0,1,149.99
277127.0,1,399.98
277134.0,1,149.99
277138.0,1,899.97
277147.0,1,449.97
277150.0,1,399.98
277151.0,1,599.97
277152.0,1,199.98
277160.0,1,299.98
277167.0,1,299.97
277171.0,1,329.98
277179.0,1,199.98
277192.0,1,499.98
277202.0,1,299.98
277204.0,1,399.98
277206.0,1,449.97
277207.0,1,449.97
277208.0,1,449.97
277210.0,1,149.99
277211.0,1,449.97
277212.0,1,199.98
277214.0,1,299.98
277216.0,1,299.98
277217.0,1,899.97
277222.0,1,449.97
277229.0,1,299.97
277230.0,1,449.97
277231.0,1,399.98
277232.0,1,449.97
277236.0,1,299.97
277237.0,1,149.99
277243.0,1,149.99
277244.0,1,599.98
277250.0,1,449.97
277252.0,1,899.97
277253.0,1,899.97
277256.0,1,449.97
277257.0,1,599.97
277259.0,1,109.99
277260.0,1,449.97
277262.0,1,329.97
277265.0,1,749.97
277266.0,1,99.99
277267.0,1,599.97
277278.0,1,299.99
277287.0,1,299.99
277289.0,1,299.98
277296.0,1,599.97
277301.0,1,199.99
277304.0,1,399.98
277322.0,1,494.97
277323.0,1,399.98
277327.0,1,299.97
277330.0,1,299.97
277334.0,1,99.99
277335.0,1,149.99
277344.0,1,199.98
277346.0,1,149.99
277350.0,1,449.97
277351.0,1,299.97
277354.0,1,449.97
277357.0,1,199.99
277363.0,1,599.97
277365.0,1,299.99
277367.0,1,99.99
277368.0,1,149.99
277370.0,1,299.97
277373.0,1,299.97
277376.0,1,599.97
277379.0,1,899.97
277383.0,1,449.97
277396.0,1,329.98
277397.0,1,449.97
277401.0,1,599.97
277412.0,1,899.97
277413.0,1,299.99
277417.0,1,199.98
277418.0,1,749.97
277424.0,1,199.98
277427.0,1,299.97
277431.0,1,449.97
277433.0,1,299.97
277435.0,1,299.97
277438.0,1,299.97
277441.0,1,299.98
277446.0,1,599.97
277449.0,1,899.97
277459.0,1,299.97
277462.0,1,329.98
277482.0,1,449.97
277485.0,1,599.98
277486.0,1,149.99
277490.0,1,899.97
277494.0,1,299.98
277503.0,1,199.98
277504.0,1,299.99
277509.0,1,449.97
277510.0,1,449.97
277513.0,1,599.98
277527.0,1,199.98
277528.0,1,299.98
277529.0,1,299.97
277530.0,1,599.97
277531.0,1,299.98
277538.0,1,99.99
277541.0,1,299.99
277542.0,1,149.99
277544.0,1,599.98
277546.0,1,99.99
277547.0,1,299.97
277552.0,1,299.98
277553.0,1,494.97
277555.0,1,149.99
277557.0,1,149.99
277562.0,1,899.97
277570.0,1,99.99
277571.0,1,449.97
277598.0,1,329.98
277603.0,1,749.97
277605.0,1,899.97
277606.0,1,299.98
277611.0,1,299.98
277613.0,1,1099.96
277614.0,1,199.99
277615.0,1,199.98
277617.0,1,199.98
277618.0,1,659.97
277620.0,1,219.98
277625.0,1,299.97
277627.0,1,599.98
277628.0,1,299.98
277630.0,1,299.98
277634.0,1,399.98
277637.0,1,499.98
277639.0,1,599.97
277641.0,1,299.97
277648.0,1,399.98
277650.0,1,899.97
277655.0,1,399.98
277657.0,1,599.98
277663.0,1,199.98
277665.0,1,199.98
277667.0,1,299.97
277670.0,1,149.99
277675.0,1,299.98
277683.0,1,199.98
277685.0,1,299.99
277686.0,1,399.98
277688.0,1,199.98
277689.0,1,219.98
277700.0,1,299.98
277708.0,1,299.98
277710.0,1,199.98
277711.0,1,199.98
277713.0,1,199.98
277714.0,1,299.98
277721.0,1,329.98
277723.0,1,199.99
277726.0,1,299.98
277729.0,1,399.98
277738.0,1,399.98
277743.0,1,149.99
277745.0,1,399.98
277747.0,1,299.98
277749.0,1,299.98
277750.0,1,299.98
277754.0,1,599.98
277758.0,1,199.98
277759.0,1,149.99
277760.0,1,299.98
277763.0,1,599.98
277768.0,1,199.99
277769.0,1,299.98
277773.0,1,199.98
277776.0,1,199.98
277777.0,1,199.98
277778.0,1,99.99
277784.0,1,399.98
277787.0,1,299.99
277788.0,1,199.98
277790.0,1,449.97
277791.0,1,199.98
277795.0,1,149.99
277798.0,1,199.98
277800.0,1,299.98
277803.0,1,299.98
277817.0,1,219.98
277818.0,1,199.98
277822.0,1,199.98
277825.0,1,199.98
277826.0,1,299.98
277827.0,1,599.98
277833.0,1,299.98
277834.0,1,399.98
277835.0,1,199.99
277841.0,1,199.98
277845.0,1,149.99
277848.0,1,599.98
277849.0,1,329.99
277858.0,1,299.98
277863.0,1,299.98
277868.0,1,399.98
277871.0,1,299.98
277874.0,1,299.98
277877.0,1,599.98
277889.0,1,199.98
277890.0,1,199.99
277891.0,1,299.98
277901.0,1,199.98
277902.0,1,499.98
277903.0,1,164.99
277905.0,1,299.99
277913.0,1,299.99
277914.0,1,149.99
277918.0,1,299.98
277919.0,1,149.99
277924.0,1,199.98
277926.0,1,299.98
277933.0,1,99.99
277943.0,1,299.98
277946.0,1,399.98
277947.0,1,219.98
277951.0,1,199.98
277956.0,1,299.98
277960.0,1,599.98
277963.0,1,299.98
277965.0,1,299.98
277967.0,1,219.98
277969.0,1,199.98
277970.0,1,199.98
277973.0,1,199.98
277975.0,1,199.98
277976.0,1,99.99
277984.0,1,199.98
277986.0,1,299.98
277987.0,1,299.99
277993.0,1,149.99
277994.0,1,199.98
277998.0,1,199.98
278002.0,1,449.97
278003.0,1,599.98
278004.0,1,399.98
278006.0,1,199.98
278009.0,1,599.98
278011.0,1,219.98
278015.0,1,599.98
278017.0,1,599.98
278018.0,1,599.98
278019.0,1,329.98
278020.0,1,329.98
278021.0,1,299.98
278024.0,1,299.98
278025.0,1,299.98
278026.0,1,299.98
278029.0,1,599.98
278031.0,1,299.98
278032.0,1,199.98
278033.0,1,299.98
278034.0,1,299.98
278035.0,1,399.98
278038.0,1,199.98
278045.0,1,299.98
278048.0,1,299.99
278050.0,1,599.98
278053.0,1,199.98
278058.0,1,329.98
278059.0,1,399.98
278061.0,1,199.98
278063.0,1,599.98
278072.0,1,399.98
278074.0,1,199.98
278076.0,1,299.98
278077.0,1,299.98
278080.0,1,399.98
278092.0,1,299.98
278093.0,1,299.98
278095.0,1,299.98
278098.0,1,199.98
278103.0,1,299.99
278104.0,1,299.98
278107.0,1,399.98
278110.0,1,99.99
278112.0,1,499.98
278114.0,1,299.98
278115.0,1,399.98
278121.0,1,99.99
278130.0,1,199.98
278134.0,1,99.99
278136.0,1,599.98
278145.0,1,199.98
278147.0,1,599.98
278152.0,1,399.98
278153.0,1,299.98
278154.0,1,199.98
278171.0,1,599.98
278179.0,1,199.98
278182.0,1,599.98
278184.0,1,199.98
278187.0,1,299.98
278188.0,1,299.98
278194.0,1,149.99
278197.0,1,299.99
278210.0,1,299.98
278213.0,1,199.98
278222.0,1,299.98
278224.0,1,149.99
278230.0,1,99.99
278233.0,1,149.99
278239.0,1,599.98
278240.0,1,199.98
278242.0,1,299.98
278245.0,1,199.98
278246.0,1,199.98
278247.0,1,599.98
278248.0,1,149.99
278252.0,1,299.98
278253.0,1,199.98
278254.0,1,199.98
278259.0,1,149.99
278261.0,1,299.98
278267.0,1,599.98
278273.0,1,199.98
278277.0,1,299.98
278279.0,1,299.99
278285.0,1,299.99
278286.0,1,99.99
278287.0,1,299.98
278290.0,1,398.0
278292.0,1,299.98
278294.0,1,599.98
278295.0,1,299.98
278301.0,1,599.98
278306.0,1,299.98
278308.0,1,499.98
278313.0,1,199.98
278315.0,1,149.99
278316.0,1,149.99
278319.0,1,299.98
278323.0,1,329.98
278325.0,1,99.99
278332.0,1,499.98
278334.0,1,199.99
278336.0,1,199.98
278337.0,1,499.98
278341.0,1,149.99
278343.0,1,599.98
278346.0,1,199.98
278348.0,1,399.98
278349.0,1,299.98
278350.0,1,599.98
278353.0,1,299.99
278355.0,1,299.98
278356.0,1,199.99
278358.0,1,199.98
278365.0,1,199.98
278370.0,1,299.98
278390.0,1,329.98
278394.0,1,199.98
278398.0,1,399.98
278399.0,1,149.99
